258.213	1403.86	-14.3633
1165.72	90.9716	-20.1842
-494.228	-807.754	18.893
-997.67	1250.76	-16.3726
676.667	-1385.64	25.7073
-282.5	-631.706	83.0421
369.278	-2.92496	-10.4593
235.189	-840.936	104.512
-253.482	-736.013	70.0499
-1002.29	594.531	5.49786
-1227.85	517.38	20.9626
-674.071	385.872	-8.49277
146.588	1064.7	-18.7625
-1369.54	1195.61	-4.00689
216.084	-159.617	1.2741
-1129.01	-1369.71	64.687
1004.96	-720.237	17.2857
622.156	-1402.54	26.038
-1220.24	19.367	-9.694
-1105.69	1345.37	-14.6821
503.961	1313.86	-20.4711
-857.102	700.429	4.74589
1134.27	135.952	-20.5239
631.536	151.997	-18.1185
-486.454	-330.093	19.332
-1230.47	-695.564	19.9741
-666.038	793.928	-1.87649
825.607	-619.852	8.92786
-367.99	-398.467	60.9786
-878.102	-104.592	-8.61515
-1192.39	-1333.12	61.0734
3.45138	-711.687	95.594
-635.278	637.129	-7.71794
606.255	341.023	-19.4444
-1110.28	-2.47366	-6.47904
288.891	-290.786	2.55065
64.5579	1154.3	-18.1883
-1055.39	-1144.33	36.4298
-1381.73	-825.593	36.8659
-325.708	1132.85	-19.9388
-1454.05	498.839	49.2183
-530.527	506.157	-12.6272
277.512	272.037	-15.038
-1401.43	-1359.31	76.0155
-1497.05	872.319	14.2077
-341.261	-1428.04	45.2372
288.784	-1488.42	28.5158
-1332.6	-1272.73	56.5228
-1167.87	-581.511	8.76452
-814.906	863.146	2.99771
570.026	-241.699	-6.23611
-1150.97	-805.399	20.5802
896.112	839.237	-19.1937
-1380.26	589.86	22.5314
1283.72	1122.52	-20.0391
-218.133	-825.125	66.8546
976.769	-233.032	-17.1137
-299.941	1215.78	-19.3886
207.163	911.102	-18.8638
1353.16	-514.488	-12.1185
-1162.65	-1242.59	43.9951
1214.6	1240.4	-19.1587
996.117	-1136.6	74.6201
-803.476	438.11	-5.542
-1497.3	-112.963	-0.407494
-423.173	669.68	-7.97052
-1.05793	-415.653	75.2177
-728.094	-1144.83	19.0788
333.67	-655.896	53.1176
-582.638	-1307.66	31.0934
-452.278	-1058.59	23.6546
-573.711	-705.171	11.3715
1329.65	1031.51	-20.3358
1222.5	298.733	-20.7507
241.559	600.461	-15.9064
1005.68	-1064.75	67.0926
-405.106	-134.191	54.2436
-1347.05	-739.178	31.7414
-1005.11	450.794	3.81699
-188.093	-885.848	72.7086
689.611	1492.59	-25.5295
299.027	991.952	-17.8482
1480.16	1245.6	-23.398
867.872	962.86	-16.9901
-275.131	170.228	-0.698455
-258.255	761.178	-12.4193
978.425	-625.667	3.02734
-303.207	370.384	-12.4742
-689.661	674.028	-3.18273
96.9383	-1424.82	39.0748
-972.109	-1206.74	41.2973
1006.98	699.177	-17.2057
517.271	-23.8898	-11.1455
-33.057	654.764	-13.7834
-228.576	522.092	-13.242
1082.54	1176.35	-17.5297
-1438.08	-147.298	-3.86651
22.3035	629.006	-13.4403
359.926	401.937	-16.6244
-674.272	-267.928	0.923037
583.833	-33.7211	-11.4786
727.486	-1395.65	23.9687
-423.338	91.387	25.6622
1163.51	1356.99	-23.7981
-1287.21	689.166	6.87822
370.827	-31.6737	-10.0206
247.388	26.2703	-7.66638
1389.74	-1344.82	95.7236
1064.61	1122.95	-15.7713
-310.173	-1186.14	46.7511
-1106.43	553.27	8.63925
485.302	424.352	-18.0092
435.244	-248.575	-4.08305
938.463	-729.667	30.2224
726.325	-1456.01	22.542
-1105.65	569.312	8.33824
-506.138	-300.397	15.4961
112.187	183.442	-15.8117
-367.704	649.048	-10.1392
-529.817	-657.231	14.7715
373.841	445.842	-17.1981
676.726	886.343	-16.1941
838.592	530.566	-18.7103
-808.339	-639.152	2.37161
556.721	393.423	-18.7773
27.7122	1241.16	-18.7656
331.628	-1135.87	55.6046
-1004.59	1387.69	-15.1637
1496.8	142.493	-26.9204
-227.977	-111.978	45.8567
977.785	-1184.06	66.5675
1153.89	63.82	-20.3562
112.17	923.846	-18.5481
223.526	481.15	-15.4208
868.259	-524.691	-6.40763
117.193	-1093.28	72.1662
1473.28	-777.15	-7.08647
-1459.82	822.228	11.4205
-23.7044	-313.503	67.0226
1386.97	936.412	-19.8747
-994.933	993.593	-7.71508
217.878	-1315.61	36.1339
-232.326	987.225	-17.8076
-153.129	-459.558	98.9715
1182.12	-877.429	28.1973
741.718	-601.536	19.5887
396.115	155.708	-12.8846
-911.974	1441.47	-15.9037
-1433.65	-1386.58	88.3325
1477.45	-1109.18	40.5653
-1431.96	-901.343	32.2487
972.992	1415.52	-24.8863
975.99	537.118	-18.286
-1025.94	531.67	6.16048
-1322.39	1248.32	-8.36396
-470.775	334.462	-8.80839
593.266	-863.358	99.5895
-1466.04	800.822	9.53763
-247.481	-446.958	101.272
-283.409	-262.447	65.0648
24.8686	-911.859	106.002
-150.88	-1181.18	81.1214
255.324	33.9103	-8.31341
360.066	512.925	-17.0069
-751.465	-827.494	8.17723
236.894	296.08	-14.6597
564.478	-1111.98	52.3037
1477.56	317.566	-26.5696
-295.172	-1199.23	50.092
123.119	459.413	-14.3355
1305.55	-624.27	-9.06208
-1372.4	-1210.3	48.9486
1378.64	1089.98	-21.1931
-498.172	-331.718	17.5323
-701.74	1243.06	-17.6414
-985.287	558.449	5.00338
165.58	-935.466	95.1437
669.174	-799.863	83.1106
892.446	-188.894	-18.7067
-1397.28	-915.465	37.4462
1425.7	-1344.78	94.9826
934.398	818.79	-18.9032
-934.309	-220.927	-5.56193
-792.009	1377.96	-17.9032
322.443	1494.42	-16.2976
1099.24	1138.25	-17.0868
-534.484	108.819	29.6354
-1046.82	460.207	6.55972
-1270.57	-1420.21	85.6964
-149.651	478.943	-14.881
-851.349	461.055	-2.8888
717.146	1115.52	-21.4781
165.383	1196.68	-18.3192
533.224	-444.508	11.3643
581.008	-283.016	-5.08676
-367.718	-961.7	34.4826
1297.89	-244.784	-17.1339
-573.312	620.421	-10.8287
181.381	1364.56	-14.7299
-481.729	-1118.4	21.49
795.041	-442.684	-7.13264
679.981	747.191	-20.4502
-811.223	-1136.72	27.3913
-1304.63	632.024	11.3662
-437.186	1127.57	-19.5295
-1260.92	354.888	13.662
-876.141	-437.572	-2.25815
18.2498	583.941	-12.0368
-839.791	-864.953	13.0843
-1223.13	1180.78	-6.39711
-26.3967	-1049.67	104.942
376.692	61.5602	-10.6502
223.561	-687.575	59.4343
-252.014	1030.49	-18.6242
-1487.91	-34.0587	-1.67685
-691.946	-317.697	0.761258
-1152.24	1063.25	-5.03476
1487.58	-853.556	-5.10743
-672.21	691.496	-2.62508
805.071	95.3947	-20.1481
-433.462	-1497.19	57.7785
1354.71	-663.89	-7.14734
677.41	117.402	-17.6431
-398.146	-747.333	30.9593
-1327.07	1263.71	-8.4448
343.633	1363.75	-16.8151
-546.271	-245.513	14.3606
-357.616	-827.754	36.4114
-4.48088	-957.637	103.874
-496.172	274.334	-2.57062
-1423.32	219.557	0.652607
447.357	-1403.28	26.5428
734.304	-405.522	-3.99757
485.675	-292.282	-2.90913
-885.192	1232.62	-17.5777
-525.525	842.353	-14.0691
291.252	-1413.43	30.9575
-325.039	-555.557	76.3337
1071.84	-14.6733	-21.5538
744.652	-278.62	-13.596
698.444	-1003.9	81.0484
1044.66	-1162.82	73.4978
-883.034	1327.19	-17.2406
77.8543	626.304	-13.7087
907.492	1334.35	-19.8612
-1460.71	-961.262	24.455
-97.9293	-1026.47	102.844
954.929	-1342.4	41.5427
-77.4647	1069.94	-17.7448
-847.132	537.699	3.6814
216.02	-515.833	26.9297
-1157.83	-841.079	26.3901
63.0901	-230.311	30.1294
397.455	549.03	-17.4004
-889.663	107.137	-8.08289
-647.897	-1365.41	44.3308
-486.324	-646.734	19.7113
219.218	-0.388114	-5.47166
-858.749	-913.304	17.0867
812.986	961.021	-17.2686
308.899	38.9436	-8.35033
-1308.8	48.5382	-9.71548
692.187	-195.096	-14.7014
737.253	1020.06	-18.923
-201.705	-1144.17	75.6517
-122.053	-5.38627	8.80411
604.774	-1268.14	33.7416
1348.5	623.831	-20.2371
-1350.92	-1056.12	52.7444
-323.536	-368.316	77.9438
26.9174	-659.114	85.0487
-645.413	97.2794	19.5043
787.699	-986.847	79.727
15.6818	57.3921	-5.93167
669.8	1499.25	-25.3214
1270.32	-1079.72	69.0457
-555.974	-219.413	16.237
977.632	-835.032	63.377
157.048	-149.921	5.24401
531.396	1119.1	-21.5903
-766.961	-162.677	-4.01397
262.669	1383.75	-14.2461
554.173	-587.419	44.5999
-812.599	659.595	1.3672
613.327	414.684	-18.5701
1056.91	-448.084	-8.55614
-1155.49	-310.404	-2.07084
451.226	1448.3	-18.9951
-1170.08	-1227.27	44.1493
1403.59	641.477	-20.6177
767.194	1324.46	-21.6899
1052.45	250.138	-19.8649
-1.9248	685.393	-15.0401
271.425	-463.165	17.735
-525.795	-537.117	17.4344
-1093.73	-0.470849	-6.95881
1372.55	1151.22	-20.8926
1469.77	-147.889	-22.652
-857.54	-622.166	3.68104
-873.787	-1105.54	31.4604
-1002.73	-374.134	-2.39077
806.054	-1344.02	27.2743
-1190.97	-1127.16	45.2047
-808.27	347.973	-9.67964
-1272.92	841.965	21.5385
1432.06	-800.731	-5.05939
-1334.9	-500.918	6.28698
-1264.09	-829.121	35.1977
-1265.34	-558.729	12.1982
-345.785	1463.63	-16.6664
-609.396	1103.25	-17.8685
-1214.83	1486.08	-11.9458
969.649	-783.299	45.249
-941.229	-818.167	20.4651
-545.36	-69.6439	33.3592
677.893	1055.12	-19.7316
569.183	113.594	-15.2812
-309.787	575.184	-11.6947
-1436.66	-1065.58	34.3434
574.553	1480.12	-23.848
-1317.99	883.366	29.6478
543.671	760.6	-20.1367
-650.937	219.073	5.49363
1214.28	1405.01	-27.3464
164.583	1174.97	-18.6692
1280.18	-1042.16	61.1068
726.268	621.56	-19.0988
-926.007	1387.22	-16.048
3.40383	-479.822	75.0123
855.632	256.265	-21.4044
1293.94	41.5438	-21.1532
1128.43	-1030.48	59.3312
490.352	1384.55	-19.3127
-757.937	-1011.07	13.8895
-1416.87	106.402	-4.97113
695.404	-1116.63	49.0063
1132.88	-448.093	-9.61301
1391.07	-584.405	-10.7596
-817.517	707.361	3.44347
-1122.28	-2.99377	-6.22003
182.121	-1375.1	35.7116
-1251.44	-1026.5	52.7945
-382.94	438.357	-12.3517
21.1907	815.665	-16.6012
1462.73	-107.076	-23.8486
-1221.81	-371.069	0.724123
-1051.01	89.7548	-9.96371
-21.8495	56.556	-4.53116
-303.511	-614.513	77.7979
1143.94	172.626	-21.5938
-782.34	168.509	2.00238
-1296.42	1196.64	-5.7048
1362.55	406.17	-22.6496
-684.968	-811.538	7.25477
-580.428	18.806	30.1638
-251.256	592.025	-12.2448
932.985	-86.367	-20.5829
482.376	-135.894	-7.84937
965.735	-137.765	-19.5136
-24.7188	-955.397	104.496
-752.38	-423.902	0.188748
1317.46	-738.778	-5.69684
-1245.16	-441.465	4.85493
929.294	-278.949	-16.0372
195.468	-1330.45	36.0762
922.73	-894.053	81.7762
1051.08	177.903	-20.8401
1389.98	-643.501	-8.15334
600.992	927.742	-15.9419
399.56	310.84	-16.9818
-360.041	456.549	-12.8516
209.969	977.163	-19.8665
873.359	622.326	-17.0903
1448.76	-955.268	3.00408
450.326	740.043	-19.396
1185.63	1436.63	-27.2697
1061.44	360.374	-18.0429
773.388	272.959	-21.7268
-1109.11	1008.84	-0.976906
745.724	-734.019	58.0603
1338.58	683.262	-20.3594
-535.886	1494.48	-17.0618
1319.31	-1296.94	96.081
630.151	808.737	-18.088
422.115	1019.49	-17.6869
-758.46	-1207.79	24.2819
184.189	-339.721	20.6548
-1460.47	-969.797	24.8609
-979.882	-1031.13	40.5802
-938.677	788.445	8.18465
-1366.21	-1327.02	66.8927
-1002.83	-822.631	22.0949
585.488	785.538	-19.116
798.964	1030.54	-17.7712
-214.539	-599.436	111.227
-465.519	1482.89	-16.6699
430.847	-784.405	102.914
-918.231	-240.966	-4.90077
455.437	-340.448	-1.1481
1486.3	1342.31	-27.4635
1052.21	-98.5124	-19.0322
-92.1169	-991.483	98.6421
564.86	393.121	-18.7599
-286.926	-1346.01	53.0225
-1042.87	-436.376	0.134419
-1253.2	-120.785	-5.89302
-920.649	-323.254	-2.20277
-112.708	528.189	-13.6658
-1474.19	593.196	24.0501
-646.356	1011.45	-16.5874
-844.939	-1386.72	35.7966
-1296.67	-1037.36	57.0086
-182.299	1487.29	-17.5105
-911.415	922.57	-1.67135
-1491.68	-89.5354	-0.815272
932.261	-1405.84	30.8505
1207.02	-1393.54	79.3729
532.494	-371.136	2.11186
103.406	560.395	-12.7042
-1074.77	-476.547	2.06374
-271.257	-1023.3	57.8132
909.135	-968.566	76.8636
587.267	468.744	-18.3721
1158	224.7	-21.4319
133.908	-1343.07	38.1509
-4.33974	-485.591	77.1614
-94.3455	375.616	-13.5847
-1159.62	723.076	7.41924
-630.182	1002.18	-16.5609
828.887	-387.55	-11.1611
-156.856	393.869	-14.6244
-841.552	-249.16	-4.73455
-243.694	-524.206	106.035
950.957	1231.76	-13.5897
1177.56	1493.54	-26.4089
-1224.12	1018.93	8.277
-1407.96	-20.5873	-5.33815
-1464.99	-1341.73	80.992
188.406	-510.59	28.3691
582.259	-1444.36	24.3992
1355.57	-1471.03	79.864
219.507	-933.481	100.093
-769.559	1408.2	-17.0381
325.755	-992.322	97.4058
-1090.56	-185.726	-5.52288
-943.864	-160.942	-7.10445
-1451.17	-15.3273	-3.47237
-1071	-264.878	-4.15435
-963.73	508.357	3.45476
-1043.22	1489.01	-13.9645
874.901	162.395	-21.714
323.32	1281.84	-18.2352
591.672	752.67	-20.5336
1186.78	-1418.58	71.4057
594.765	-359.153	-0.828894
1189.3	1153.06	-18.6035
-1480.76	514.395	49.1373
-253.558	-153.142	54.2791
-1394.33	1074.51	12.1024
676.123	-1355.84	26.9054
-370.696	258.614	-8.50092
698.548	703.388	-20.6656
-1377.68	-1375.34	79.1675
1402.77	-1410.79	93.1327
-1186.08	-899.541	35.4623
1017.87	582.378	-17.6338
392.437	451.23	-17.3373
1031.18	1372.62	-22.7175
-545.697	-1140.95	17.4298
-1085.19	482.304	9.63165
-1177.37	-275.134	-3.10647
-741.041	643.032	-2.32723
1407.37	674.722	-20.7399
-701.628	-1404.86	49.5022
1396.96	760.541	-19.5063
1455.36	1195.02	-21.1425
94.5534	869.591	-17.9455
1386.31	678.328	-20.6265
-876.112	664.562	4.43279
-1180.39	-383.344	1.75989
-751.568	1042.47	-16.2729
-725.239	711.351	0.394703
-337.868	0.847604	44.7505
235.543	-1441.66	32.4692
630.909	92.0403	-15.7654
1142.79	597.212	-18.2319
1316.78	223.47	-23.3903
-1285.11	992.567	21.2776
796.58	-383.329	-10.1497
-388.199	-1230.48	33.1402
-1319.41	292.969	9.10579
602.858	401.721	-18.6368
1315.54	-1454.22	81.6818
865.288	-872.199	86.4487
-777.577	-165.7	-4.49076
-1008.66	378.25	-1.78959
-573.92	515.241	-11.3169
-59.9694	839.939	-16.5383
942.055	380.835	-19.379
937.376	-41.3975	-21.3194
1154.58	714.082	-17.7403
476.266	-1136.12	49.8202
-344.386	611.111	-10.8886
-425.435	420.202	-11.6746
1301.36	800.403	-17.883
39.6455	274.307	-13.909
-1108.55	-638.861	9.19346
-623.285	253.879	1.3928
-741.731	632.125	-1.75366
-111.641	-338.58	82.289
-900.122	1317.58	-17.0664
-268.884	-55.0212	45.9354
848.318	1383.48	-23.4003
1289.55	610.422	-21.094
-430.59	573.234	-11.9484
367.753	-1346.04	31.1644
-56.8432	1335.56	-18.1657
1354.68	-47.5155	-22.9997
-932.777	465.689	-0.308014
-482.907	-1229.51	23.8766
551.746	407.952	-18.6168
1131.84	-453.36	-9.40095
-486.341	-837.88	20.2824
770.329	1044.26	-18.8272
-1226.6	-923.582	40.9199
-1069.46	56.3876	-9.20017
595.548	906.136	-15.5305
-1086.86	65.7942	-9.82981
-1166.56	1263.79	-13.7064
-352.464	390.034	-12.14
819.733	-1487.47	20.7529
64.9491	-982.677	96.2344
1156.43	-650.436	-5.52613
1389.91	1071.15	-21.4195
-1140.99	-1205.74	43.5505
-810.37	-730.443	5.71041
825.5	1484.24	-25.1012
-460.827	-737.715	22.8435
819.002	-419.839	-8.99531
262.012	-233.319	0.516127
-804.867	912.907	-5.25141
-1467.84	421.535	49.3172
632.477	1096.95	-20.5407
-831.372	-395.415	-1.54579
464.507	532.765	-18.6884
-331.011	-497.616	73.4055
446.09	-1013.14	85.5173
-296.268	-62.665	53.5433
1391.73	868.989	-19.3006
-758.276	-621.751	2.01979
-890.568	343.997	-9.77703
1004.49	-71.9851	-20.775
-791.195	-87.1471	-5.2625
-1161.97	1361.88	-13.1298
850.795	1020.76	-15.6299
1151.17	1430.35	-26.2153
916.284	-113.573	-20.1711
-159.276	431.76	-14.5967
789.179	-1182.95	40.4405
-157.068	-688.061	104.764
412.259	-254.604	-3.55646
569.327	-443.616	11.0562
-923.315	-1424.01	44.2411
311.908	-555.739	25.8604
-435.304	-952.421	25.6166
-1381.5	-555.078	12.4675
1433.83	986.893	-21.8624
-361.271	-110.431	59.2187
-275.225	811.156	-13.9263
-1424.56	-260.788	-3.23757
-234.814	922.195	-16.6238
1280.17	-442.823	-14.4458
346.557	-453.111	12.4294
-1025.17	-1133.91	35.0675
978.462	-775.864	41.0795
-1139.62	-1254.04	45.052
-108.964	-1247.66	72.4176
-523.079	-852.79	16.8042
906.888	-1041.73	69.8623
-952.377	-806.918	19.9594
-471.685	-558.581	24.1035
-508.381	31.9819	42.3474
-1451.19	-431.129	0.673156
-859.359	126.681	-6.05019
1390.45	569.489	-22.1891
39.5537	18.8141	-1.75198
-826.23	-714.238	6.09872
217.248	-920.035	101.503
-1434.71	-1281.76	60.4439
834.083	504.617	-19.0958
1488.1	-618.159	-10.4047
1346.64	-242.444	-18.388
929.653	264.127	-20.5758
-1037.02	916.447	6.56588
-511.173	361.318	-8.63476
-442.935	956.474	-18.4894
-828.295	318.365	-10.5541
89.285	-1068.37	82.0537
-245.382	-198.873	60.9808
221.706	-1134.16	55.5127
335.405	706.056	-16.4562
1112.53	927.737	-17.8759
-1395.87	456.761	45.9018
245.92	714.713	-16.0113
1046.64	493.084	-19.1392
-465.223	-440.318	29.1683
-868.887	-700.741	8.33798
-175.276	1010.23	-18.2198
-219.336	623.861	-12.5056
-290.791	239.844	-9.35853
-947.013	1203.01	-16.1445
-295.947	1038.06	-19.014
-193.064	-647.218	106.296
841.121	1070.85	-15.9589
591.024	-1368.61	27.6915
-792.885	-35.7962	-2.83044
726.202	364.55	-20.7012
455.78	39.2769	-12.8957
1231.75	-1138.72	81.8578
677.095	288.673	-21.4059
4.85987	-263.547	47.8405
-562.25	-1149.48	16.5934
-1009.32	-1412.45	57.8453
-940.977	287.688	-10.6847
-963.807	-1011.11	37.8014
-406.697	-1248.8	30.1891
-2.672	1442.93	-16.2052
-798.358	-362.127	-1.67469
-1389.38	718.427	8.69947
268.933	-689.041	60.8946
-1487.59	-124.129	-0.777357
-1307.26	-1092.04	52.3082
-710.692	1132.54	-17.7726
-616.159	-880.878	12.2024
1084.82	598.503	-17.8173
694.427	1385.33	-24.4874
884.441	-183.712	-18.9083
325.969	-971.625	105.894
1109.3	105.825	-21.2369
505.657	914.409	-15.9216
748.1	-1100.02	53.863
-345.953	520.829	-11.9556
-706.912	650.577	-3.94715
-182.919	181.948	-9.27045
1019.19	474.258	-19.1502
234.337	-382.973	12.1707
-274.777	-1402.75	54.265
712.997	-135.631	-18.3116
481.225	835.127	-16.9575
-879.242	-880.636	17.2039
713.557	443.96	-19.2578
890.343	-39.2134	-20.056
1461.76	1194.18	-21.1984
24.7286	-1030.18	98.4089
141.172	1016.93	-18.9768
723.394	848.328	-18.0692
-663.185	-242.963	1.63879
251.067	240.878	-14.9515
1464.34	-637.014	-9.28717
-636.454	-1212.27	20.7278
-1115.1	-860.827	27.4102
-1076.73	-1199.07	40.7643
1406.92	1304.98	-24.8739
-105.916	1437.58	-17.6154
975.35	657.218	-16.9101
110.496	-599.783	56.2483
1377.02	-478.109	-13.1678
1141.57	-824.623	26.4151
-1125.16	344.673	-0.00411676
-1113.05	755.294	8.97011
81.6571	-39.6526	-0.988767
-462.52	1240.4	-18.7084
171.711	275.89	-14.083
-830.26	-294.892	-3.28986
-652.817	-1216.31	21.4686
1379.84	-159.698	-21.1047
-496.851	214.177	5.69242
950.73	-1179.69	64.279
114.733	1223.09	-18.3007
1233.98	246.189	-21.7877
-540.634	-377.955	11.5168
-134.305	-1320.58	67.1223
-1254.83	277.395	1.97955
-128.819	42.0076	2.76466
-975.144	-570.948	5.28964
-75.9939	-1417.33	55.1863
-844.096	160.692	-5.32342
338.604	1041.06	-17.8283
-965.433	66.3169	-9.218
455.437	-21.7556	-11.11
446.712	-808.538	109.576
443.638	175.961	-14.9341
1376.85	-917.304	5.8742
-675.882	1382.71	-18.055
-1350	-86.8782	-7.71687
449.183	1119.43	-20.7579
-846.891	-885.403	14.4283
370.994	-178.617	-5.52249
-907.715	1026.05	-14.1234
-1483.63	-606.112	8.71587
-353.933	-195.14	52.1645
409.224	1065.41	-19.0839
-669.962	795.919	-1.64349
1444.82	-857.074	-2.95174
-16.8368	1369.23	-17.7976
-1307.49	-90.428	-7.6495
851.176	-152.778	-19.7599
-1389.68	1402.54	-8.02705
79.7689	1288.55	-18.2751
-143.053	846.831	-15.6663
1050.29	-1431.6	40.1571
-1153.65	1465.93	-12.9566
-372.892	20.3727	41.5085
261.117	-1026.55	81.4438
-126.123	-618.567	115.162
1445.49	-283.516	-19.5163
1043.32	-563.058	-3.81818
1087.93	329.535	-18.7354
687.555	1168.73	-22.3608
1059.82	-183.372	-16.3621
-581.82	1454.51	-17.4771
-513.396	-535.999	19.1645
-765.441	1273.66	-18.3388
913.466	-1079.86	67.8839
-1163.29	1027.42	0.931928
-846.211	275.182	-10.0111
481.191	223.486	-17.9426
1413.14	1296.14	-24.7175
-821.416	-1066.23	21.3836
1235.27	-120.072	-17.8892
-529.21	1232.19	-17.9291
402.672	935.715	-15.9988
1242.57	588.09	-20.5015
1087.47	-945.84	59.0136
-780.124	719.427	2.98156
-267.235	-492.178	95.1162
1151.15	-1267.82	78.3129
1486.2	-414.913	-13.4624
1262.3	680.698	-20.2649
1402.89	-821.165	-2.75769
161.731	812.763	-16.6854
981.875	1406.71	-24.3993
-1226.77	588.786	13.1588
1365.01	1204.66	-21.1914
-1117.29	1324.59	-14.5982
-425.325	668.917	-7.97702
-1322.19	-907.181	44.4789
-897.956	-956.086	23.7015
1443.08	-1189.44	82.4247
660.814	-1271.63	32.2062
185.749	-1444.47	34.8082
-742.081	845.891	-0.351209
215.411	974.909	-19.7528
-243.049	250.625	-11.6589
1145.17	777.712	-18.4884
427.787	311.526	-17.4374
-997.669	1184.92	-14.8409
