-1410.51	-221.942	-4.63942
649.67	-61.4701	-13.0189
1336.78	955.551	-19.4699
544.089	688.192	-21.6066
-1447.45	1170	1.85876
739.229	603.136	-18.4066
-935.795	874.737	4.72033
-723.747	-524.076	2.10119
-922.268	-679.505	10.297
-652.11	-1414.33	49.2498
496.912	1115.89	-21.2946
412.067	968.687	-16.1678
930.395	142.376	-21.6729
560.712	-1453.1	24.0042
1128.13	-978.507	56.928
301.369	303.988	-15.3082
-496.717	1427.06	-17.9765
-53.1687	888.92	-16.8568
-1158.87	531.649	13.4573
1219.22	703.525	-18.3977
1436.49	-1287.56	98.2031
-376.951	-791.915	34.4774
648.632	-1497.56	22.3209
400.361	462.362	-17.4793
988.142	-1473.26	27.2937
-1060.22	-29.1195	-6.57234
1172.27	745.013	-18.2005
-561.378	789.227	-9.71641
672.548	494.043	-19.0836
-436.584	-133.335	46.7597
115.353	-851.479	105.377
-1347.64	-1440.15	94.2839
1035.43	-318.156	-13.6904
605.351	441.454	-18.437
-537.887	-903.378	15.9298
40.6037	-295.405	47.6593
92.4195	476.217	-13.8094
-1377.42	-13.6064	-6.79183
212.955	-1316.12	36.2127
131.696	232.965	-14.4889
1297.03	156.533	-23.0746
122.167	1120.9	-18.5618
608.521	-434.496	7.15829
-281.645	-232.444	64.0395
-319.447	-392.97	81.4416
1316.22	-310.921	-17.1294
-718.998	-181.442	-2.08706
-307.856	-1364.12	49.1324
67.1649	-595.115	66.5629
-285.926	427.7	-13.528
-891.798	535.237	3.95706
359.295	1251.21	-20.1123
-891.287	587.785	3.33651
906.831	-475.509	-9.0364
347.305	-1079.5	67.5698
1415.31	-868.192	-0.633362
-1413.05	212.979	0.302442
60.7378	-944.898	100.092
984.754	-363.533	-12.6831
268.615	-50.2857	-7.21721
-1252.6	-1157.2	48.1858
943.993	665.441	-16.9171
719.61	-857.686	85.8197
355.74	217.749	-14.2626
-859.472	803.762	9.59775
84.0339	-991.507	92.1363
506.89	-673.261	70.8763
-531.306	-1125.88	17.911
-165.408	-449.166	99.5929
-1037.24	847.002	8.26244
-1450.59	1070.78	16.7529
-504.406	-637.863	16.9136
-1011.89	72.6967	-9.69508
543.145	-1238.12	35.5407
573.062	1411.12	-22.0497
407.762	1344.68	-18.5248
-918.427	378.078	-6.2984
-729.42	581.212	-1.63011
-700.53	762.801	1.2882
628.949	1041.18	-19.0608
-1241.41	439.792	22.7562
-1277.62	5.70494	-9.7416
-142.517	131.616	-5.70591
250.224	1061.43	-18.8187
919.409	-657.684	11.185
-390.419	618.158	-10.7768
-1121.1	-218.918	-4.72537
754.796	-44.9537	-17.0049
-73.9736	10.94	0.955339
-442.38	256.363	-5.05385
-1356.8	845.746	21.6053
-637.291	-846.665	10.241
-6.38269	-445.669	76.6101
-271.654	661.334	-11.8523
175.857	-1361.87	36.1524
-433.149	-745.677	25.8783
658.824	770.709	-19.544
-1417.18	-1186.14	45.7214
-12.571	-334.785	70.2351
-504.069	-482.193	20.4294
-199.253	-1278.15	69.95
-461.428	-735.699	22.8651
681.294	-1171.53	39.8213
-632.673	638.888	-7.6971
99.2988	-683.394	72.2776
-1442.77	1300.23	-6.11523
293.25	339.533	-15.5471
-350.238	-1305.37	40.9927
-561.592	609.949	-11.7329
420.184	-912.199	115.875
978.226	215.482	-20.6806
-729.587	-1263.92	29.0781
677.289	-268.509	-11.0152
-45.5702	1439.52	-16.7748
-616.606	602.447	-10.5653
-975.872	636.222	4.8948
1269.5	228.371	-22.1228
256.57	-512.467	23.8383
662.885	707.397	-21.5148
788.428	-123.958	-20.9186
-1196.19	-250.683	-3.68791
-1257.77	-881.75	39.9955
692.539	446.478	-18.9104
-1446.13	-1163.28	41.2821
-451.479	1192.32	-18.9342
81.1201	148.973	-14.4392
594.305	375.146	-18.7848
-486.684	1328.46	-18.5038
-1175.78	-1474.01	86.4355
1171.37	-1496.08	48.453
157.558	957.123	-19.6762
774.828	842.337	-18.6431
-33.3394	352.072	-13.6305
-598.286	-384.76	6.63371
401.95	-5.73096	-11.1417
-241.131	-780.853	64.9158
614.009	379.704	-18.9103
602.568	-1196.84	38.7856
-636.063	199.543	9.88865
575.852	-1294.17	32.0416
-1480.07	-1145.95	33.9796
1405.14	737.198	-19.828
831.316	993.184	-16.582
-383.422	182.664	4.84244
-877.495	-876.144	16.7571
113.333	617.786	-14.1678
1031.39	-88.0243	-20.0523
695.071	1255.11	-21.4701
-240.465	-301.029	74.4457
-1230.98	220.111	-7.73032
464.728	268.243	-18.9361
-272.908	-1160.85	56.8894
-489.017	308.324	-7.10457
653.019	826.662	-17.633
-703.242	402.783	-8.48061
742.278	420.721	-19.9183
-1133.92	-1161.45	42.7025
221.363	1301.46	-15.6173
393.549	-895.752	118.925
-1088.84	1217.2	-13.9695
0.341119	-227.748	38.134
1385.4	-1469.53	82.1985
1101.52	1249.2	-18.5158
1375.01	740.786	-19.714
1265.66	203.042	-22.1902
72.444	945.624	-17.7633
1018.1	-416.699	-10.267
-105.457	472.715	-13.753
-641.154	-965.435	10.4569
203.608	-684.591	58.5636
1277.6	112.894	-22.1787
1245.91	-1205.32	86.2475
-1121.25	-116.011	-5.34292
628.148	-618.682	44.0769
-640.533	-354.832	3.98143
210.802	808.502	-16.182
-149.041	1151.82	-18.6745
1315.53	270.916	-22.799
486.749	-187.804	-6.5783
-582.436	-531.143	10.0611
-661.773	-962.584	9.69917
-1442.5	926.909	24.8789
1422.17	-294.661	-19.5239
-352.723	86.4158	23.2037
-442.706	-638.229	28.0049
90.4084	539.738	-12.2191
21.8605	-363.097	66.2112
1269.88	-104.792	-19.444
659.862	-1069.51	63.1173
890.639	1078.26	-13.7672
133.847	-381.652	35.4468
511.261	-1298.3	31.3936
344.024	-820.9	110.587
1068.65	409.904	-18.1388
841.611	549.621	-18.43
1392.59	61.7089	-23.9221
1493.54	-1225.51	85.3788
204.946	-1167.95	50.4688
1259.2	-334.702	-15.4703
-1284.6	343.706	15.3787
-5.41159	-439.82	76.3542
764.887	1095.49	-18.968
-453.079	-1486.87	55.4881
-724.522	20.1466	4.07936
681.396	-284.312	-10.4508
356.41	-823.995	112.415
922.425	470.339	-18.6362
-1334.65	-1112.35	50.6907
1129.87	-146.874	-16.6433
-682.296	928.546	-13.1931
1335.38	439.972	-21.5065
-138.538	-438.76	95.0522
355.952	972.283	-16.5667
1303.71	-602.839	-9.30646
-346.976	603.215	-10.9813
-675.405	-494.718	4.23592
-1068.05	-1101.49	38.869
775.073	-625.329	19.9197
574.985	1160.66	-21.8884
-420.977	682.462	-7.51157
-1259.95	-393.295	0.560094
786.877	319.732	-21.5168
835.962	1184.81	-15.0654
562.649	1040.04	-18.891
612.474	294.143	-20.4182
-233.444	-1280.78	63.7359
-1244.34	-1241.45	47.1774
1379.85	1283.12	-23.7598
564.73	-1453.93	23.9754
-1119.87	497.577	11.0527
885.447	-1426.92	26.2168
1206.08	-1355	83.0946
-1257.2	836.636	20.6736
-845.225	47.8544	-6.17264
-1221.97	-1315.82	58.6868
-386.499	1337.04	-17.9678
-264.908	-383.399	85.8605
-411.224	135.796	16.5451
524.014	-291.47	-2.63881
-922.015	-1298.59	40.2509
-314.418	97.5058	17.3675
-560.868	-622.587	12.6453
464.681	-1011.67	85.2282
797.095	939.713	-17.5523
733.786	754.348	-19.7191
1047.09	-277	-14.5467
439.87	-877.986	121.173
127.747	442.917	-14.4515
-766.92	1418.03	-16.8249
1322.79	-1460.7	80.2071
19.1597	1141.25	-17.9947
-1256.07	533.803	24.8937
347.086	-1393.93	29.8901
-313.869	1068.66	-19.6164
462.965	-504.976	22.9029
-1059.61	-113.623	-6.78645
32.43	1127.6	-17.8158
49.9798	-1335.58	43.466
787.797	-754.817	56.8666
525.777	-1110.27	53.4376
513.129	251.714	-19.6083
571.576	-1145.98	46.3535
901.09	-1017	72.3534
-1371.13	-1295.55	60.0555
-1344.51	-907.675	42.5315
146.919	692.447	-16.4344
-45.6239	9.38331	0.511363
531.291	541.566	-18.6338
411.943	-1080.57	63.8307
-245.6	-1270.1	61.4595
6.34768	866.118	-16.381
-258.096	-1089.87	62.2042
650.996	723.493	-21.3244
1182.31	-633.982	-6.82938
144.606	-689.641	64.0522
-1475.75	217.161	0.0378769
-1384.08	1213.53	-4.45783
241.649	-526.506	26.1072
-1049.21	-808.474	21.9203
-1446.87	-770.857	22.3196
641.308	-200.097	-10.4975
-1290.92	-190.632	-5.55293
253.17	-1238.98	41.3759
-346.792	-523.622	67.4439
81.2594	-245.269	28.7338
313.921	-328.179	3.38644
-941.522	1402.75	-15.8078
1330.93	841.904	-18.2331
-602.797	-504.902	8.28357
449.496	-95.9004	-8.80495
297.304	-1460.05	29.0939
-265.315	1152.29	-19.6147
-399.042	34.3749	39.0686
646.643	-927.435	96.5242
-943.857	-1489.59	48.8606
-1338.93	761.521	8.23537
-1115.28	856.13	16.1482
664.291	1433.87	-24.5846
-9.23579	304.484	-13.5995
153.585	-844.097	104.687
-1134.87	1204.33	-12.3003
1188.05	624.527	-18.6387
1022	1195.07	-15.797
190.572	198.154	-14.8557
-301.727	73.4498	22.6463
-1382	1379.73	-8.16214
-240.844	-1161.22	65.9368
-732.313	-71.7243	-0.685772
-1466.54	468.152	51.1991
-1027.32	191.948	-10.9768
-1038.2	-297.851	-3.19744
845.554	-414.468	-10.4329
1370.61	-1021.82	36.1413
-400.861	52.2686	34.4312
1212.91	-539.589	-10.1522
788.067	-287.079	-14.5867
-1377.06	-556.674	12.6102
-718.599	528.478	-2.41801
-1193.16	-1139.74	44.8486
643.032	-1240.4	35.096
1091.44	-763.539	15.0724
751.673	-731.335	56.1237
169.81	-1354.99	36.4973
735.548	-1142.59	44.1753
-765.981	676.802	-0.00736741
872.219	-512.024	-7.27639
956.124	870.688	-18.6397
436.018	1416.18	-18.3273
1069.02	1280.31	-19.4218
-759.919	1301.61	-18.3145
-271.174	1246.58	-18.2297
-162.513	100.402	-0.651868
-300.772	75.9333	21.8133
-1310.35	-58.8947	-8.32209
-591.271	782.947	-7.42557
417.565	-1406.2	27.1741
906.274	-145.705	-19.6154
-455.969	-944.343	23.7801
1446.55	760.006	-19.5901
-571.115	-4.54091	31.0595
1286.25	-567.544	-10.0939
503.72	1202.95	-22.6774
-993.798	-247.227	-4.71413
-1081.65	-1326.12	55.7321
132.517	844.82	-17.1902
-1465.86	551.496	39.4971
1067.51	745.484	-18.501
152.433	-622.746	51.4425
-920.731	126.781	-9.12481
-1364.98	-1002.55	48.2721
3.4516	-702.948	93.3396
468.577	1139.88	-21.3388
-565.812	-59.3879	29.6638
932.421	-672.249	12.4157
1328.53	-367.463	-15.0722
-512.046	1268.92	-18.0155
1447.35	1250.88	-23.3497
-476.767	402.629	-10.7522
-458.807	696.045	-6.60841
639.259	366.774	-19.4511
-1473.32	-1383.93	93.2504
829.787	-68.6258	-19.549
-1359.3	-108.416	-7.21696
-457.728	-441.725	30.7143
-326.297	495.543	-12.0769
-868.516	823.551	8.0259
-1340.2	-752.36	32.7836
-444.621	124.984	21.5636
36.4543	-378.325	64.6936
360.132	868.407	-16.1846
-1228.9	-43.6287	-7.31783
181.692	1023.43	-19.6256
-10.0875	76.8643	-7.42719
-516.426	188.1	12.1246
1306.14	-869.918	5.87597
878.464	-1251.42	41.0348
548.035	185.694	-17.6159
637.785	-1313.81	30.9837
-542.325	-1004.41	16.2384
-794.704	-902.492	11.6534
-387.983	-1034.88	31.021
-347.81	-179.552	54.9477
-1019.22	-815.545	21.3124
105.913	686.067	-15.5994
43.8839	884.951	-17.017
-142.316	-1037.03	95.3366
-1343.82	1343.38	-8.84244
1207.64	100.143	-20.6147
834.259	-84.5357	-19.9035
-231.227	849.896	-14.7312
-1134.78	1318.52	-14.2644
-1070.95	-1490.61	73.1174
-607.577	497.848	-9.48813
-1107.51	1286.44	-15.4162
-1081.18	-945.072	42.7402
-515.57	1474.5	-17.2125
257.318	-436.13	15.9823
112.546	-358	39.9998
-753.722	318.698	-7.4335
-143.948	104.443	-2.30772
1304.76	730.972	-19.6312
1409.36	486.416	-23.1781
-1428.2	839.446	14.889
-1017.15	1206.07	-15.0028
-938.739	-713.618	12.9337
-1284.19	723.167	6.5798
248.717	298.388	-14.8451
1120.53	839.711	-18.6983
310.845	-1029.4	81.6709
102.749	-1110.99	72.7588
357.029	-1046.18	76.4776
792.221	1078.07	-17.9652
-1104.2	-906.106	35.3051
-302.573	796.894	-13.5881
690.51	-984.947	86.9006
-866.616	1017.83	-14.4672
-725.76	-635.373	3.17843
-1277.77	1033.02	11.7393
1219.14	-1438.63	72.5301
689.841	-1199.82	36.9253
-1469.75	114.254	-3.7239
-1164.09	-1342.83	61.0354
537.865	-595.469	47.803
662.901	-1051.91	68.5045
293.831	-106.131	-6.42728
751.784	-956.104	84.1993
489.022	188.336	-16.4181
831.383	-429.674	-9.49898
1000.95	-44.1175	-21.812
-38.6109	536.005	-11.8299
-1016.11	347.957	-4.21944
213.56	157.935	-14.0439
-180.747	1292.76	-16.9892
598.406	621.71	-21.5006
248.309	182.661	-13.913
-1180.93	1182.09	-8.52055
-324.576	-253.471	64.0864
879.101	-526.247	-6.36727
1136.03	-1249.94	76.0023
-1157.63	-375.338	0.625078
529.056	51.8676	-13.3596
-262.523	-128.395	54.3792
1163.2	866.881	-18.2436
169.42	-238.876	13.5307
-1221.22	790.527	12.0541
-1495.57	1368.78	-6.00704
1226.31	-375.288	-14.3993
-398.924	250.592	-7.3028
291.753	1085.08	-18.4806
-15.6215	426.508	-13.1805
856.763	1015.71	-15.4561
506.112	-866.23	114.126
-774.015	486.403	-1.21345
1308.97	1053.2	-20.2177
262.397	-47.9267	-7.00823
260.929	109.273	-11.3647
-937.314	-1077.83	37.1943
50.2361	517.232	-12.3561
-878.777	-362.159	-2.07458
1373.84	-379.499	-14.8907
1277.04	225.207	-22.1104
421.49	-1200.75	39.7931
-67.7896	-104.211	18.9845
-772.451	-333.692	-2.05502
-702.579	-769.698	6.00035
-962.028	-367.009	-2.21477
-85.9557	-489.16	95.354
897.262	-1066.3	68.722
1299.13	843.19	-17.8508
-770.272	-328.356	-2.16082
-616.429	289.22	-2.3791
683.208	830.751	-18.0049
-503.44	-541.644	20.375
-324.743	982.166	-18.0409
-629.524	-789.939	8.58625
503.225	824.328	-17.2837
-317.348	-542.851	80.334
-1197.18	-36.2791	-6.49457
-1023.82	-601.764	7.93238
-1474.08	362.402	29.0898
415.216	-753.926	93.5542
-731.143	-330.665	-0.98344
-156.644	-807.485	84.1002
785.776	-68.5395	-19.3301
908.077	-1398.32	29.8631
276.963	-1278	37.3791
1048.99	-841.201	50.3072
1320.11	-765.078	-4.83385
-1309.29	738.347	7.25511
555.588	1464.48	-22.7651
561.524	-57.1944	-10.6574
-915.812	229.443	-9.70994
458.495	-612.736	53.6897
633.951	-426.323	4.76506
-29.3694	-498.614	83.7411
-1460.01	243.218	1.91685
-963.935	-1429.8	50.1952
1108.01	1378.12	-24.3409
1146.4	860.724	-18.4113
967.829	283.085	-19.9082
-505.468	1346.78	-18.6872
955.77	1192.55	-12.7504
1260.24	382.034	-20.1556
1296.07	509.107	-20.4206
-34.9152	1280.47	-18.784
1443.99	749.22	-19.8687
-448.124	-1376.62	35.3037
183.533	-627.884	46.399
-1306.01	1033.91	14.9572
874.845	-167.318	-19.356
968.464	549.969	-18.0396
-1132.94	541.588	10.273
497.374	-865.696	115.38
-175.911	-1016.9	85.2725
640.984	481.839	-18.633
-247.177	285.332	-12.0668
-1197.25	-930.017	40.0676
183.859	537.934	-13.9147
768.884	27.7605	-17.7483
-258.845	-232.554	63.6543
397.123	-347.975	0.842619
-775.891	-567.764	0.762778
1162.16	-1045.84	63.0709
217.605	-353.674	14.6531
142.823	1164.46	-18.6966
-1054.09	647.12	6.02031
740.546	337.347	-21.2746
398.692	1330.96	-18.4754
457.35	-263.496	-3.79014
-1197.57	521.215	17.1286
831.031	-477.169	-9.15915
978.357	191.267	-20.8627
553.737	1467.24	-22.7938
1273.49	421.536	-20.5327
-303.765	-1168.28	48.84
893.407	1165.01	-11.8815
-50.5148	-971.578	104.617
-212.534	-270.533	64.2585
-132.766	109.367	-3.6091
1187.85	-126.198	-16.8428
480.358	1258.86	-21.2951
723.34	542.788	-18.9691
-291.267	-615.732	82.4192
12.8935	-378.331	71.9843
-1492.83	-422.053	1.81909
-1043.96	-510.122	2.5438
381.494	27.7686	-10.8413
-993.161	526.575	4.82485
-956.403	2.07876	-9.45586
241.49	1313.35	-15.3901
1488.89	-711.035	-8.38048
1398.4	-996.015	21.3395
113.739	1427.58	-15.8573
-723.667	50.7079	5.87886
1279.48	-821.45	1.44376
-316.46	231.051	-8.24659
1451.82	88.614	-25.3148
141.744	943.904	-19.2767
-1482.52	1009.23	21.0677
1227.43	-0.472285	-18.823
-44.2136	286.467	-13.679
-1321.56	46.9061	-9.23984
586.436	-519.713	25.1309
1487.54	666.029	-21.3886
757.568	419.879	-20.1956
-888.348	1311.54	-17.3164
1490.53	100.714	-26.2657
1298.78	624.362	-21.1124
-52.1308	-1030.93	106.17
-654.446	571.137	-8.81414
-550.255	-1005.34	15.6335
-527.683	-919.403	17.0522
1048.76	920.269	-18.4737
-654.568	932.014	-14.0005
189.661	-110.199	0.928841
111.269	-1040.27	81.0358
1084.07	963.657	-17.6968
-1388.47	-299.566	-3.55016
475.265	-1035.73	74.3582
-165.282	947.055	-17.4437
-599.443	-301.117	5.77392
-459.283	-913.484	23.1722
982.19	-1314.11	51.29
-673.916	-149.344	3.5849
-1167.74	-1328.93	58.2955
-348.976	-1386.59	43.0367
-1145.5	1394.01	-13.3512
582.63	958.685	-16.7059
-1288	-1029.31	56.2496
1407.43	645.796	-20.6534
366.757	-709.947	74.6139
1101.02	247.655	-20.1477
817.855	-37.654	-18.8401
177.283	-1335.59	36.4519
939.946	-759.78	41.9775
799.351	346.364	-21.0819
516.288	-1399.48	26.2996
-698.007	920.749	-12.4116
-1053.25	1101.6	-12.2553
390.698	891.227	-15.9636
738.945	675.259	-19.5864
-212.954	-1286.62	67.5785
36.3829	-19.1349	-1.99638
337.196	436.851	-16.9431
-976.186	363.167	-4.90506
-1079.57	240.221	-9.5519
-893.145	649.461	4.61717
397.137	1038.15	-18.0074
426.523	701.065	-18.6234
-688.848	1279.1	-17.5903
170.026	-1383.06	36.1052
-966.337	-1337.75	46.9256
-556.721	-1010.17	15.343
-353.929	707.117	-8.77006
1054.07	899.515	-18.7893
1462.91	-602.091	-10.5344
1192.24	777.244	-17.9902
-1309.64	-1061.17	56.5972
783.554	133.502	-20.802
366.726	671.329	-16.9824
-115.042	-331.61	81.1549
-844.168	-143.234	-7.4459
567.936	460.553	-18.3599
756.785	1093.69	-19.2738
740.263	499.133	-19.5884
218.588	785.466	-16.1519
-1414.76	-1284.06	59.871
590.891	925.469	-15.9619
-336.885	-817.775	39.768
-329.633	537.417	-11.7347
676.189	-555.025	20.1373
-1187.04	377.668	8.70451
-346.886	16.2742	41.1949
-1213.52	-50.0502	-6.89512
-1002.77	7.73658	-8.59867
548.087	1405.73	-21.2352
-46.987	383.297	-13.1998
258.989	561.034	-15.9529
-894.115	-924.307	21.3323
-1140.28	-395.029	1.15357
418.426	1478.99	-18.3127
1495.66	-106.108	-23.3195
835.799	426.352	-20.3767
784.256	-180.317	-18.6954
1075.48	-45.9052	-20.5212
-1262.2	-383.506	-0.341712
-1437.09	611.805	16.4076
-203.47	-705.972	93.1264
-915.065	367.082	-7.18732
1261.23	-1358.17	90.8137
-1054.5	-204.908	-5.69895
-536.249	-429.867	14.4968
52.9458	626.961	-13.5975
567.339	-19.2182	-11.504
690.622	925.079	-15.6597
57.2374	-228.477	30.9469
-35.9108	-247.39	50.913
380.23	-637.192	52.328
870.462	-720.935	36.277
257.334	1109.33	-18.7714
1487.44	69.937	-25.7057
-1251.07	1343.8	-11.1912
1314.52	1033.06	-20.1615
-271.896	-265.368	64.9653
486.478	301.931	-18.6581
-218.717	-592.653	113.949
-706.344	504.454	-4.25571
-1396.25	-1038.09	42.8027
-1295.41	126.441	-8.66956
-838.171	-747.59	7.93021
-196.011	1441.17	-17.6388
-814.833	-555.564	-0.00111125
518.854	-432.961	9.39685
-980.659	14.627	-9.41358
1008.03	-1226.75	65.9133
-1339.38	238.062	2.71226
300.433	-775.458	92.4711
-228.719	20.2332	23.6297
132.02	-663.221	62.2689
-680.515	-473.443	3.43337
-1294.84	-419.786	1.08656
-330.351	1105.82	-19.8232
1144.28	-138.097	-16.7947
-259.783	258.18	-11.4528
350.055	-838.484	115.177
614.704	-320.206	-4.46935
-380.721	-1125.61	34.1011
712.568	520.679	-19.1382
-529.127	849.146	-14.3815
-28.8918	-1178.47	74.5923
-564.178	1325.85	-17.939
1096.09	-407.783	-9.18396
-1382.03	-352.624	-2.80988
-1130.17	1148.63	-8.83399
857.686	-865.573	87.2451
433.101	-357.656	-0.213324
580.232	-181.982	-7.94828
9.48432	-1330.14	48.2345
-244.701	-409.81	92.5049
611.704	848.173	-16.3356
657.164	1486.02	-25.8777
-1090.05	953.663	5.81144
-359.433	-581.464	58.6002
-212.923	-128.133	43.8397
429.677	1082.69	-19.7681
-707.495	-145.152	-1.17978
1184.49	-1026.79	59.6806
544.279	49.1379	-13.4507
-877.833	1494.49	-15.7436
418.578	-1151.1	49.4667
-1050.06	-1278.65	51.3617
209.104	150.041	-14.1812
-105.346	1385.05	-17.8337
-1286.17	-454.363	3.61922
-899.323	170.432	-8.8529
-350.207	-726.628	45.047
801.664	1481.2	-25.6698
-920.634	275.74	-11.0051
125.043	934.994	-18.8748
1297.62	828.071	-17.7378
-811.473	1077.97	-17.2921
-395.455	-1239.12	32.0255
198.009	-537.253	30.0637
66.7294	-27.5923	-1.63372
498.402	-967.921	102.95
163.836	615.737	-15.0428
-889.254	1457.2	-16.1619
-976.998	567.433	4.92806
-814.676	1376.94	-17.5365
192.628	1442.97	-15.2199
-200.314	-38.4852	27.7119
-1119.3	987.497	3.25312
981.354	1483.43	-25.8536
1295.32	-53.5806	-20.5247
-908.259	-446.082	-1.86174
1011.68	-923.183	69.6525
-805.743	-136.168	-5.76424
367.399	1197.29	-21.1544
-1365.22	-1199.27	49.1458
-1444.83	-862.69	29.0891
1212.46	-403.341	-13.5388
-600.998	-347.635	6.08129
-1245.41	1461.99	-10.8569
-1151.9	1408.32	-13.1318
-1425.16	1257.74	-5.36582
342.416	1181	-20.7097
-799.743	-891.313	11.4604
779.966	-1334.11	27.3581
1218.19	1206.85	-19.08
1464.07	638.176	-20.9681
778.696	544.25	-19.0977
190.646	-198.932	7.52016
-396.476	-101.679	58.1514
-182.375	809.788	-14.2116
-1381.66	-479.215	3.61158
-1305.56	273.246	5.61415
983.796	-553.019	-4.5679
-30.5934	-117.693	18.3853
-452.89	-1482.13	54.5304
-770.9	880.395	-3.72851
1045.58	1200.95	-17.0147
-1406.78	-658.331	24.084
685.992	1067.35	-20.1629
-1120.36	1182.51	-11.4481
1015.07	-1132.63	73.1305
-1233.38	1189.63	-6.62834
272.081	-158.628	-3.72638
-1466.98	-522.628	4.50656
509.204	-538.22	31.1828
-205.612	152.665	-4.28763
553.379	62.6116	-13.5264
804.216	1275.99	-18.2505
-810.197	-458.112	-1.69821
1137.74	-902.994	43.8384
-462.91	-860.312	22.5493
873.352	-152.11	-19.6303
82.6604	1309.71	-17.9563
1008.59	-423.394	-10.0082
873.03	345.038	-20.3769
-301.159	-245.157	64.794
-656.537	-475.778	4.77776
-548.911	-45.4962	34.1287
1183.75	218.421	-21.9887
-1469.95	-1179.06	41.4574
572.171	995.124	-17.551
1193.27	652.042	-18.5995
-1112.19	-1482.93	78.9659
-139.809	-403.371	91.8236
-791.464	455.666	-3.98097
205.781	-627.54	45.536
1227.13	167.693	-22.8511
-1324.25	627.393	12.188
-343.265	409.433	-12.6648
-658.042	1254.73	-17.1708
-1375.41	-82.7498	-6.48122
-889.108	1417.71	-16.2178
436.777	-802.415	108.116
-1312.67	403.768	29.0572
138.277	-962.806	92.8448
235.237	1074.59	-18.946
1470.59	-342.851	-16.3754
-908.386	-411.92	-2.01651
395.647	-138.326	-7.27251
1182.89	-315.753	-13.193
-283.119	222.68	-8.5052
-916.304	-343.663	-2.02522
598.838	-1294.08	32.1667
943.965	517.885	-18.5164
-1406.1	-7.25467	-5.58932
561.606	1087.13	-20.3861
1432.05	-159.693	-22.4129
158.625	-517.364	33.1516
-710.559	720.732	0.0887568
1023.43	852.74	-19.1212
967.439	-410.525	-10.8554
703.222	-375.66	-4.71162
338.282	-494.879	16.6442
74.5647	822.587	-17.1905
-601.958	-339.277	6.01225
-573.542	-896.738	13.4637
-133.615	941.803	-17.6815
246.681	1344.99	-14.5223
675.481	-1334.09	27.9144
-952.85	169.827	-9.6108
-733.781	1077.76	-17.3865
-238.332	553.818	-12.625
-1078.8	-1081.61	41.0622
-1201.46	802.223	13.3087
827.646	-360.342	-12.0356
-1449.39	489.804	49.5982
208.794	351.673	-14.5281
306.386	1304.39	-16.8422
-115.243	-1202.13	77.6303
1305.86	1258.95	-21.3222
-1194.92	-218.83	-4.42602
-1483.8	739.72	6.59516
502.356	317.019	-18.7567
-1180.84	721.336	7.13735
-393.555	-18.2141	51.5008
-339.49	-367.118	71.622
-1100.95	-686.48	11.5191
-775.87	-917.885	11.5546
635.988	-404.242	2.05591
-1480.02	-1192.29	43.2392
681.298	598.724	-19.1235
-250.48	204.201	-7.57125
-393.163	-1264.19	32.8594
-43.3078	957.402	-16.7906
1327.29	-314.912	-17.3901
434.975	1105.87	-20.356
-278.491	-1160.98	55.4792
1423.41	897.25	-20.1668
342.945	726.786	-16.7355
1300.74	1366.96	-27.2188
-1450.61	579.003	28.0609
-565.624	0.704811	32.3387
-951.261	243.341	-10.5996
1377.32	-1397.66	96.3317
-767.922	120.92	2.47942
