-541.18	-793.752	14.7231
1384.02	429.464	-23.1376
1413.37	421.221	-24.172
421.121	1078.02	-19.5473
113.988	-1423.49	38.3263
880.449	847.236	-19.1908
-1428.51	157.595	-3.55039
355.208	1083.82	-18.5624
-868.165	-686.956	7.98305
-1291.67	1204.82	-6.50776
495.884	257.156	-19.4691
-1087.21	-853.975	26.6063
378.351	657.341	-16.7949
-811.103	33.8888	-3.68829
1444.71	797.04	-19.4274
-506.66	-185.67	24.4758
885.206	-1340.99	33.4029
110.619	622.439	-14.1102
431.414	-544.647	31.6599
49.0249	-453.301	62.3721
529.458	546.07	-18.6863
-583.63	676.32	-7.0389
452.259	872.662	-15.9491
-857.941	-1138.7	31.6805
330.499	62.1415	-9.27673
213.159	-317.964	11.2347
1408	-956.953	8.62697
950.244	-987.975	72.977
-975.443	419.161	-1.29171
-253.25	-1039.88	63.2699
1024.52	435.855	-18.6352
174.258	1375.02	-14.7865
843.802	834.588	-19.2237
707.265	864.19	-17.3257
1394.58	-304.26	-18.7021
13.4809	1109.19	-17.2359
-1221.58	-412.66	3.64307
326.694	473.779	-16.7599
295.06	1366.75	-14.804
776.661	461.872	-20.2391
-915.156	1235.47	-16.9274
456.108	-199.92	-6.25182
-384.022	-1474.06	51.961
376.527	-1245.9	37.2614
-1098.05	-148.857	-5.97832
-1012.54	1384.72	-15.1532
1405.52	-151.173	-22.0367
566.051	-183.34	-7.52992
-964.094	-588.771	6.49236
-774.696	654.06	-0.562024
-1402.84	-257.007	-4.17677
-994.228	522.384	4.80183
-500.55	599.36	-11.3929
1321.31	-254.225	-17.6754
1369.55	159.72	-24.2303
-919.693	49.1066	-9.05489
-678.609	830.409	-2.81543
-1205.88	-1025.97	49.6493
1300.16	-471.797	-13.3947
-388.002	-1344.58	36.9908
-591.929	-141.713	17.6533
209.749	-1242.72	42.001
-1476.8	-393.285	0.838847
1039.87	1145.61	-15.0767
-41.5011	1182.85	-18.3875
-604.054	763.872	-5.41684
337.498	-559.648	27.3516
-1392.54	797.433	10.2102
1328.12	477.723	-20.7717
352.672	196.495	-13.2935
97.2977	-430.755	47.2994
149.356	1246.84	-17.4574
711.239	200.711	-21.2141
-732.655	1456.64	-15.9839
-1411.18	271.747	5.3777
-584.4	-684.505	10.6116
-380.361	-57.8455	57.0666
-1388.23	889.279	28.4538
314.024	-668.184	55.1604
664.335	-1467.24	23.3279
193.794	1466.8	-15.6533
785.043	-623.199	17.4588
397.282	-1004.41	91.8963
-572.925	-1484.14	51.0652
420.329	758.115	-17.9944
-799.289	-700.548	4.46114
1353.86	87.0148	-23.5022
-150.883	1297.02	-17.341
1018.89	-975.81	67.601
1493.75	721.301	-21.6615
1122.12	-1.06599	-20.3896
402.473	-639.051	55.8711
1139.42	-86.5249	-18.1188
-116.925	1376.03	-17.9604
964.284	1119.26	-12.7645
1032.92	135.703	-21.5338
69.2862	-388.893	52.4975
623.823	840.049	-16.7224
-1404.22	-1440.03	100.879
597.235	319.089	-19.7651
-1441.1	1108.96	10.9043
-104.208	125.066	-7.31427
-898.231	-1433.4	42.9885
1191.79	914.114	-18.144
-1001.59	-1075.55	39.7184
-847.364	-433.991	-2.25818
-800.029	240.174	-4.23961
1216.87	-146.528	-17.1251
-860.987	134.565	-6.26922
594.178	-1263.46	34.0516
196.013	-886.897	104.495
50.7375	-1362.29	43.4292
485.519	439.191	-18.0145
1062.26	811.682	-19.2761
486.383	-681.594	71.801
-1467.85	-737.466	16.7215
598.642	698.951	-21.5729
-242.05	-49.7524	38.8974
1404.92	1135.11	-21.1192
108.073	1007.87	-18.3258
1115.56	-318.071	-12.0357
416.047	-133.637	-7.43632
-1286.18	-1020.31	55.2631
1270.88	-1321.89	91.488
-174.635	1439.07	-17.7045
-313.826	569.233	-11.691
216.173	-82.9787	-4.32687
-800.202	-1198.21	27.8518
-832.548	-342.68	-2.09474
-706.357	223.846	4.49231
253.333	-1098.16	61.3164
818.328	1493.77	-25.0449
-498.456	-483.89	21.4404
-330.192	352.213	-11.6521
-68.9713	-1323	60.0116
204.801	759.858	-16.3064
-1442.85	924.999	24.7206
673.18	-277.352	-10.3645
820.964	1467.1	-25.8845
1491.18	-701.953	-8.47641
-1193.5	-316.17	-1.55827
990.304	559.059	-17.9521
1327.96	-761.964	-5.24351
-1498.47	-1135.16	30.1326
-1288.2	-1363.19	72.4758
1228.5	1320.68	-22.5108
926.873	-536.625	-5.82997
1059.14	-131.134	-17.8505
779.905	1055.76	-18.4542
-857.019	842.391	6.40557
37.8417	634.072	-13.6988
258.167	959.489	-18.9042
-348.601	1.75261	45.3537
388.425	-442.231	9.44198
-860.781	819.53	8.30474
-1365.48	937.389	32.3064
154.891	398.4	-14.7796
1375.83	-1176.91	85.9418
-501.784	888.809	-16.9777
-1144.61	-179.279	-5.04818
451.87	-215.499	-5.66408
-1048.45	1447.7	-14.0771
-125.31	527.099	-13.9202
-852.418	710.446	4.70713
-1361.44	979.196	32.1662
365.857	-430.376	9.43126
326.068	1342.13	-16.5932
-1408.5	951.384	29.0606
-990.999	-963.343	38.1308
336.517	-158.442	-5.46883
260.665	433.104	-16.5903
1128.52	-622.201	-5.00974
-752.399	982.536	-13.5827
-1295.13	1033.61	13.71
-785.532	-287.862	-3.53129
-658.584	492.094	-7.67126
582.157	-158.279	-8.42518
-1297.37	742.154	7.57922
-756.732	-143.354	-3.55534
-445.037	-1350.67	32.0519
932.692	-477.236	-8.70706
-145.47	548.868	-13.7747
697.522	1218.83	-22.058
316.341	-1171.61	48.2602
-772.263	-185.373	-4.34759
1364.39	-527.445	-11.8552
-347.873	1254.7	-18.9306
765.893	-1102.56	53.5024
1116.82	51.8017	-21.2233
-472.961	1326	-18.4347
1386.29	165.049	-24.5483
902.408	-349.264	-13.0593
-842.381	-1374.22	34.2468
954.984	-332.394	-14.172
-1200.48	636.162	8.64228
-393.173	-300.915	48.2227
302.18	188.32	-13.2917
1228.44	-1042.2	63.6972
-1176.57	1033.41	1.17609
1244.29	325.78	-20.3425
-1170.21	786.032	11.4941
1334.25	601.983	-20.4997
1105.65	-601.3	-4.53554
-1001.86	-898.535	31.2817
-931.749	1488.36	-15.7909
-1256.69	-393.666	0.715898
1120.83	-44.859	-19.8148
119.765	358.403	-13.8867
-1008.22	-1190.66	41.3226
1397.15	-313.884	-18.0241
874.445	834.975	-19.3579
-267.424	927.096	-16.736
-565.581	-924.597	13.7534
1439.54	-1107.51	50.1616
-781.937	-67.0354	-3.92485
-257.853	223.21	-9.26929
987.294	-1325.35	50.1119
-0.569392	-331.781	66.4798
-1265.13	-1211.73	47.0273
928.465	548.138	-17.9253
1.46201	-738.388	99.238
1089.4	1334.39	-21.8333
1160.39	582.793	-18.5962
-921.915	-244.385	-4.78957
840.429	1444.73	-27.0696
574.929	-1005.18	84.7211
-923.854	-892.084	22.9489
1022.35	-576.82	-2.93936
951.692	1421	-25.336
-893.237	1344.91	-16.8669
-460.09	327.09	-8.85267
-1451.4	273.486	7.39935
282.38	-1129.88	55.0909
-581.03	-948.923	12.977
140.95	-103.569	2.51864
826.023	250.688	-21.5444
-1400.97	-191.096	-5.24034
604.646	1332.54	-22.148
-1490.28	1119.07	14.3316
1455.46	43.2375	-24.7728
1368.69	-1407.9	96.807
1317.75	48.6429	-21.6863
225.528	961.422	-19.6221
257.609	142.482	-12.5742
951.628	624.805	-16.8526
-1146	-457.974	3.53615
-611.808	-237.561	7.30821
428.743	-845.605	117.006
985.108	1073.5	-14.2137
983.606	664.532	-16.9279
-1094.98	160.652	-10.6853
-447.393	775.696	-10.7141
-5.03748	268.21	-13.8578
219.149	-230.04	5.21051
-744.501	515.785	-0.0323774
388.885	-450.992	10.2216
525.543	-698.713	78.5829
1428.47	897.439	-20.2696
438.119	-216.973	-5.47145
-172.33	-292.33	71.789
867.076	1272.37	-15.8169
1244.39	-334.899	-14.9879
443.579	1046.41	-18.8514
277.312	1241.35	-17.8637
-1019.13	1030.62	-11.0998
-396.896	971.528	-18.3152
-329.585	1072.31	-19.5706
-665.985	1060.28	-17.4559
1383.48	-777.101	-5.3582
-630.474	212.668	6.57878
-1438.87	1432.3	-7.05004
-1291.63	-685.634	25.6712
1140.62	972.007	-18.2058
944.406	-726.59	28.1789
-962.176	1188.13	-15.7542
541.805	128.533	-15.2429
-807.106	253.664	-5.8154
590.717	-286.418	-5.36965
-498.548	-175.773	27.2435
1487.67	-1231.5	87.8841
-900.862	-1085.47	32.6645
-1064.29	-190.523	-5.88648
-2.88985	420.96	-13.4151
1092.73	503.579	-18.9132
-1208.67	1242.75	-11.7913
1435.26	1280.72	-24.5205
872.796	-104.283	-20.1791
-280.559	-478.918	89.5954
1180.65	-678.661	-5.18105
-160.139	228.939	-12.3036
1079.3	-185.081	-15.808
424.392	1199.33	-21.8204
769.879	-319.12	-12.7207
-585.03	693.939	-5.90655
263.475	149.914	-12.7269
-688.238	477.093	-6.42243
771.993	1349.45	-22.6136
-858.359	1314.28	-17.7671
565.215	-447.417	11.7276
766.543	992.961	-18.227
1108.2	384.996	-18.6431
1008.44	-1091.34	69.2419
783.49	1156.78	-18.293
1460.53	-719.49	-7.78088
945.656	-41.5844	-21.4592
-824.759	-1446.36	43.6773
390.308	-1037.8	78.6001
-1454	-577.114	12.279
270.203	607.319	-15.9161
992.946	984.54	-16.2222
-1461.06	18.6966	-3.54894
-709.366	1197.59	-17.8751
-1219.14	-191.178	-4.27395
234.243	-966.869	96.4173
-125.693	-980.005	93.435
-1201.91	1360.76	-12.2104
-1272.41	1328	-10.8246
-1460.44	1046	20.0093
1064.26	-1138.21	70.4457
391.671	-1238.52	37.3188
727.225	39.9247	-16.6161
922.501	671.256	-17.1094
196.859	782.443	-16.3385
1435.5	-169.123	-22.1716
-938.922	-1391.38	44.6317
1256.14	654.471	-20.5475
860.438	1260.91	-15.526
749.475	-1117.82	49.3439
470.664	36.5348	-12.9848
-857.991	1303.97	-17.8788
538.032	-493.738	22.0435
1025.81	569.555	-17.8462
1324.59	1090.54	-20.5365
98.2766	-202.363	21.7255
0.233386	-142.689	19.8942
-1335.87	-89.4774	-7.86565
107.206	-1079.06	76.4399
820.09	-1063.23	64.1803
1370.51	1269.7	-23.2006
-610.081	-180.74	11.0522
-811.39	-179.248	-6.02709
-368.741	18.9464	41.6616
-620.265	-1430.54	48.1483
-1105.77	1077.84	-8.89554
-502.834	640.137	-9.3003
-1440.84	726.901	7.35061
-273.02	-836.939	52.0605
1392.53	1410.66	-26.7918
1152.9	-685.052	-2.01987
-797.411	-1034.14	17.6598
782.631	-1054.46	66.088
125.785	636.525	-14.6968
-198.153	-982.984	77.1085
579.634	558.394	-19.4334
107.145	1285.44	-17.4895
746.395	-1309.62	27.901
928.452	1191.42	-11.91
545.006	713.222	-21.3727
-284.977	-1142.15	54.5705
1442.56	1399.68	-27.234
-473.856	66.5467	34.4388
-1124.48	840.919	17.3165
204.795	714.778	-16.2955
-884.738	1030.23	-14.8615
-1189.55	248.49	-7.09215
175.189	-94.5653	1.33667
193.345	-515.445	28.4578
-489.874	352.851	-8.89332
755.934	1144.59	-20.1116
-1304.23	-850.16	41.0445
291.674	-142.119	-4.99083
-835.365	1120.03	-17.9907
-1254.27	826.131	18.2363
-643.429	1049.7	-17.4155
306.466	-1167.06	48.7963
-1105.09	1020.82	-3.19941
-284.19	-1401.02	53.4328
1198.59	70.9779	-19.5077
612.632	459.413	-18.3899
1073.78	648.414	-17.1958
226.104	1351.92	-14.2318
1030.36	-1258.86	65.92
1263.64	1012.06	-19.5238
1265.01	-422.681	-14.7849
-1134.26	-1256.39	45.2752
-1464.33	73.6502	-4.14714
-243.826	-118.506	49.6936
-690.861	-892.555	9.90873
-303.912	-421.949	87.8734
1018.98	343.932	-17.5262
-357.403	26.8852	38.9664
-267.663	-151.035	57.1175
-504.096	-1374.14	33.9663
-161.663	-1290.21	68.812
1268.24	448.188	-20.6303
1413.94	-288.281	-19.695
803.18	-1379.67	24.5886
-1425.28	-825.084	30.4328
1066.53	-1314.84	63.4262
1327.94	-595.494	-9.6913
-879.799	46.2825	-8.46932
-1018.5	633.567	5.64368
876.171	-1263.25	38.9186
563.927	-636.479	58.9256
1110.33	-322.754	-11.8536
-432.61	-668.44	29.0969
-622.149	-252.016	4.63732
-280.437	572.666	-12.0341
1293.25	890.554	-18.1057
-292.281	425.339	-13.425
640.032	-281.605	-8.42268
-1343.22	734.323	6.97211
1008.69	775.13	-18.7315
1209.29	939.704	-18.5006
99.76	464.754	-14.1795
651.883	940.258	-15.9056
1429.91	-986.03	11.7177
407.385	-704.426	75.9962
-589.621	1186.27	-17.2031
-1463.57	782.349	8.11862
-159.384	392.835	-14.6705
-856.664	-1135.42	31.4333
-427.653	-223.194	36.8706
238.497	-165.88	-1.63871
1466.15	901.738	-21.3158
-75.2585	1022.65	-17.3199
49.0732	342.462	-13.6385
-1225.2	-940.437	42.7348
225.212	972.133	-19.5553
-1049.08	-368.356	-1.88503
-294.196	306.514	-11.4872
-888.538	-321.239	-2.32188
5.75901	-226.808	36.8203
-458.283	-1043.61	22.8623
1004.37	1342.97	-20.4954
-966.196	-1081.18	39.084
-1015.93	702.555	4.64872
-1186.29	-1386.6	72.579
-696.528	1448.86	-16.255
785.571	1069.88	-18.2245
-1010.01	-136.538	-7.50002
1342.56	845.697	-18.4356
-1175.07	-1309.64	54.6308
545.682	-669.255	70.9655
-1269.06	-298.762	-2.86005
-1237.96	1134.76	-1.9425
-714.331	189.952	8.64975
-1232.79	1491.87	-11.5419
134.337	-763.95	87.1857
1309.34	-848.239	2.1313
226.558	-597.271	38.2471
-1033.02	320.736	-5.96587
955.504	-950.85	74.1869
-292.423	-1111.99	52.9454
-1127.84	-32.6495	-4.79729
792.424	-477.273	-5.57122
70.3628	-1064.78	86.9354
941.433	-1009.64	71.3716
376.129	-1340.97	31.0812
-738.832	45.0164	3.30372
695.898	765.385	-19.7797
822.255	22.1603	-19.1501
1210.94	1444.59	-27.5779
-118.464	786.873	-14.2968
-482.083	-1498.01	55.9568
1228.72	-328.42	-14.4777
943.138	463.379	-18.8931
-1054.47	646.868	6.02952
-615.935	1456.66	-17.0522
439.032	-364.294	-0.189125
-166.403	-1471.42	57.4617
609.22	-279.645	-6.90912
1281.98	201.158	-22.429
738.251	-1066.53	63.1377
-70.6234	81.2906	-3.97476
331.872	34.0588	-9.03974
385.235	476.176	-17.1475
559.248	-682.761	74.2264
-451.49	-737.235	24.0175
-86.4723	136.532	-9.81799
1151.24	321.84	-19.8091
-129.342	-228.494	54.3346
1448.42	368.155	-24.7802
266.521	-1401.13	32.0992
-864.877	410.861	-6.3238
1287.71	706.178	-20.1101
1387.12	-922.251	5.38395
-584.92	-1483.57	50.7544
-1257.74	234.395	-4.83437
1024.52	1107.57	-14.3187
105.691	1390.4	-15.9486
1325.79	-602.291	-9.51427
-258.242	495.964	-13.2152
65.8082	955.331	-17.6564
1470.8	324.34	-26.2016
-508.693	-1095.42	19.136
-541.735	1196.21	-17.9718
-1072.15	-1476.17	72.042
-942.131	821.362	8.02856
520.275	899.603	-15.6863
904.115	-208.269	-18.0771
1143.85	1200.69	-18.2354
179.313	-491.857	27.3401
1121.48	-608.211	-4.98325
-883.487	1333.85	-17.1608
991.852	1030.49	-15.2979
-1128.76	336.65	-0.818079
-637.159	882.545	-12.3883
754.875	-502.211	1.06954
-1234.61	190.76	-8.54833
612.658	-162.108	-9.17561
1146.38	-850.85	32.0309
-925.235	1221.71	-16.6699
-591.531	-691.458	10.0868
640.732	693.153	-21.7473
954.652	-1163.42	66.0471
245.834	262.229	-14.8869
552.218	1369.23	-20.8445
1396.32	-405.603	-14.4773
68.3473	562.526	-11.9865
1331.12	80.6348	-22.7703
-311.862	-42.0326	51.3755
1122.38	110.604	-20.9124
252.814	-1039.88	77.0245
-303.409	-674.481	68.8159
914.491	1428.81	-26.0533
1198.95	453.556	-19.39
509.117	1016.89	-18.2752
-246.427	1220.56	-18.4955
225.263	-782.817	90.0134
666.157	213.528	-21.0947
1416.06	382.262	-23.9116
-730.403	172.652	8.61944
168.205	1045.76	-19.1878
328.668	1376.67	-15.9285
553.862	-213.756	-6.46148
987.672	-674.936	9.35412
975.501	1107.37	-13.101
267.577	-1391	32.4346
-703.997	-1245.16	25.8019
460.055	-840.674	114.726
-647.004	433.492	-8.10068
790.151	136.754	-20.9891
-593.408	845.748	-11.2332
465.049	930.484	-15.9464
-127.589	750.543	-13.0808
-565.14	689.841	-6.42224
-241.785	653.225	-11.995
1200.41	-723.256	-3.0497
-1188.72	-1021.17	48.5707
835.657	832.214	-19.1833
542.687	-1101.21	54.4889
-894.05	1206.04	-17.3128
1310.07	-25.8832	-20.7462
353.01	-685.223	64.5293
1368.31	-627.999	-8.5945
190.183	1004.76	-19.9724
398.297	-516.316	22.9168
1398.41	-1438.8	88.0074
-1482.6	139.202	-3.14685
-976.895	-1086.86	39.067
-293.902	1499.37	-16.6374
184.089	-73.3724	-1.40066
-499.512	-68.966	43.6369
-81.3812	1489.6	-16.4394
-1381.89	-343.858	-2.83117
-726.485	265.033	-1.47343
-1113.44	-485.34	3.36569
-349.43	760.423	-10.5182
-1246.24	-807.853	28.8108
886.019	-591.361	0.226196
1303.42	1338.17	-25.1086
-394.594	666.634	-8.53835
848.428	439.758	-19.7874
1311.13	891.045	-18.3285
137.519	1167.35	-18.5546
892.672	467.403	-18.5752
995.248	-791.355	42.0842
550.905	-1185.59	39.7751
-250.888	1224.9	-18.4676
-1003.88	-1273.18	48.7969
69.0405	882.853	-17.4427
-694.916	-129.976	1.60119
70.1696	623.383	-13.605
1174.56	-655.065	-6.12338
-1196.81	1006.55	7.6296
-1378.07	-815.937	37.0566
53.9743	-428.271	62.2817
-871.924	-701.618	8.52195
-104.915	-1146.51	90.5721
704.884	749.791	-20.3589
324.567	-1266.76	37.0285
607.397	825.99	-17.3136
1211.35	711.191	-18.0415
-420.22	52.0625	35.292
677.858	567.762	-18.3472
876.784	277.435	-20.961
-1392.98	-170.2	-5.64553
-679.542	-64.3074	6.35303
1474.6	500.627	-25.7694
-1108.38	-1141.8	39.9911
53.9889	1434.59	-16.2653
637.897	-200.367	-10.2711
320.478	-342.064	3.6706
-433.085	181.509	9.45815
-225.077	-1290.87	65.2918
25.1827	819.297	-16.6783
-479.706	562.358	-13.1126
1281.02	-1147.45	88.5186
598.914	431.482	-18.4832
-48.5505	876.783	-16.7722
-89.1343	-1446.5	54.1993
108.046	-1157.53	63.6794
295.1	-1373.84	32.2005
118.605	-350.839	38.3728
-1024.16	940.885	1.88858
740.817	-142.997	-19.9661
-821.917	229.459	-5.29322
-553.076	-136.076	24.6242
1473.68	-1315.95	95.1383
-734.474	1004.03	-15.0288
1033.56	1024.35	-15.9404
1021.06	-624.945	0.255979
-864.214	-195.406	-6.39664
-230.986	-1379.2	60.7769
662.91	480.194	-18.8621
1114.19	641.347	-17.3449
-1260.74	95.3988	-10.7416
-593.29	-588.661	9.91736
973.457	-148.025	-19.1221
441.674	-296.018	-2.35117
301.858	787.535	-14.8236
861.325	1183.62	-13.6061
408.733	1236.07	-21.2364
1453.79	560.506	-23.2321
146.825	719.857	-16.6138
1180.58	-1390.74	74.9503
-509.337	-1019.33	18.6348
1000.44	-630.088	2.27674
1047.7	-153.721	-17.5029
298.847	1311.92	-16.3889
-989.219	-1467.23	55.9161
829.704	1078.2	-16.4467
238.95	224.873	-14.8708
-1187.08	-232.59	-4.26845
-1224.49	951.747	20.6545
688.292	-187.272	-14.6825
1139.72	-1232.85	75.6653
-126.938	1459.22	-17.5325
106.553	158.248	-15.2146
-961.847	-1201.88	40.6463
941.757	991.32	-15.4668
-1055.3	-641.313	11.1155
898.663	-862.046	87.0308
-220.636	1130.29	-19.0147
-132.16	500.022	-14.432
-1402.33	232.585	2.20582
1275.99	-919.371	19.8355
-28.2879	950.316	-16.6404
-598.653	428.546	-9.29556
-1111.94	584.888	8.17462
-483.788	-852.242	20.5743
-1357.48	-1278.79	57.1699
-1.47928	-1050.4	103.802
41.3776	-643.19	80.7122
-1316.74	1394.48	-9.50984
-1105.09	1386.99	-14.2393
-1045.61	319.153	-5.51256
-1268.1	-558.926	12.1315
-43.3862	1297.55	-18.5452
1408	-1008.89	24.116
-1461.19	-94.6248	-2.27933
1046.93	682.492	-17.3093
-702.75	74.9313	10.3263
-1107.66	-1461.68	76.1971
-1164.76	-490.304	5.29879
-1303.99	-466.328	4.14772
990.55	818.83	-19.1066
1278.49	-329.531	-15.938
-971.427	690.759	3.97186
1054.14	-1324.61	60.1336
1359.68	-1317.21	97.3683
171.633	853.978	-17.3137
382.977	976.723	-16.1785
-1041.82	1498.08	-14.0167
-1046.07	-1414.44	63.1852
815.234	-1382.06	24.7361
1403.47	331.99	-23.9627
600.901	-85.5813	-11.0136
659.567	-1059.34	66.1696
743.845	-351.284	-9.59915
-497.651	191.589	11.038
578.927	659.838	-21.9656
-1257.41	945.312	25.065
111	-1496.95	38.6393
-836.301	395.208	-8.5378
1113.45	809.823	-18.8251
38.5063	175.87	-15.3074
181.716	-440.727	22.2683
632.786	-802.258	87.0753
1064.45	-988.752	61.262
-374.632	-1198.55	35.7068
1429.99	-349.384	-15.7097
-947.26	-109.268	-8.41112
-873.895	-1068.18	27.5179
-414.44	1284.4	-18.5499
-528.606	-1236.41	23.2918
355.715	916.566	-16.3854
45.6204	-1311.36	44.8819
-924.956	-40.6956	-9.7487
1388.68	1246.26	-22.6649
74.5915	1345.78	-17.0498
-643.101	-1359.6	43.0364
1229.21	-597.382	-8.82728
1085.69	329.448	-18.7028
-293.149	-242.606	64.5728
329.811	-58.7623	-8.73847
858.674	683.69	-17.6432
216.003	-305.533	11.2536
1041.05	1443.7	-25.9143
-1368.34	417.646	41.9036
-1401.61	-803.985	34.1175
494.486	-933.026	109.764
1453.88	-71.677	-25.1726
-638.227	-878.558	11.323
-1378.12	-742.862	32.1116
1066.18	1202.39	-17.6421
1327.32	776.133	-18.7421
-42.7895	-1023.61	106.104
642.319	-448.604	8.02152
367.977	279.706	-15.9464
1033.79	600.484	-17.4921
1223.83	798.663	-17.843
-512.983	1426.02	-17.8391
694.697	984.211	-17.5298
510.367	759.6	-20.0685
-611.321	228.912	4.22355
-1091.53	-391.209	-0.10086
1281.9	-605.388	-9.0789
177.254	-1170.58	53.3334
1133.03	838.288	-18.5884
-1483.89	-0.211676	-2.52393
1469.33	1105.48	-21.9088
1221.8	27.6262	-19.0187
-923.026	-189.411	-6.47318
60.164	679.622	-14.8704
-1054.09	1052.8	-10.5294
-162.028	-1412.4	61.4373
-886.822	1216.54	-17.4993
-86.2393	155.579	-12.1579
-827.698	-80.5707	-6.89874
-937.989	-187.87	-6.46565
494.204	1401.79	-19.5769
-319.272	1408.56	-17.4502
299.64	215.042	-14.2725
-824.813	1401.79	-17.0579
21.0963	984.647	-16.6098
311.015	-867.633	116.047
-1237.07	-58.4186	-7.08375
760.89	346.657	-21.2328
-549.974	-607.398	13.4501
1126.03	814.817	-18.6921
-1109.69	408.48	6.38834
481.815	-1174.62	42.6162
1168.82	1447.57	-26.937
439.745	-1147.38	49.4089
-464.568	260.519	-3.74691
-274.345	424.378	-13.7301
435.611	631.778	-17.9835
-359.802	1160.07	-19.8918
689.607	483.029	-19.181
-495.903	1153.78	-18.9428
-391.456	321.774	-10.1656
-235.373	1166.92	-19.1292
757.804	-369.814	-8.98261
200.018	215.896	-14.8363
848.601	-950.718	80.9139
-1308.29	852.293	23.7585
-555.784	1152.92	-17.7882
-56.6773	36.0102	-0.117404
-731.99	-923.235	10.3163
1131.25	604.076	-18.0372
130.152	-506.511	40.2255
-100.815	-137.131	28.5892
