138.506	197.443	-15.3854
-799.049	716.04	3.32128
660.373	301.343	-20.8131
-1313.45	-817.553	42.5432
-347.43	-543.817	66.2765
303.739	574.487	-15.865
-1149.66	-1323.48	55.9675
1390.79	1451.98	-26.2968
-1405.95	-405.914	-1.52862
976.34	-974.657	72.4452
1404.21	-152.662	-21.953
566.702	-566.751	36.7015
559.754	1014.82	-18.011
824.903	1113.98	-16.589
-597.797	126.534	27.0947
236.1	-410.115	14.8823
-140.498	299.964	-13.5868
-1284.46	-144.037	-6.13753
-1237.59	1146.83	-2.94248
1344.45	-184.419	-19.3744
-1105.8	1228.79	-14.0491
142.702	261.699	-13.9193
927.555	-708.157	23.187
-1327.36	-620.113	19.5105
-1124.93	-33.3048	-4.89173
1027.08	-370.351	-12.2171
779.583	761.601	-18.9862
987.536	-1225.59	63.9968
1142.53	-189.93	-15.4718
490.569	-792.343	101.22
-832.498	-361.633	-1.74975
-791.784	236.882	-3.28868
283.688	50.187	-8.92055
-956.764	-1409.42	48.3988
-572.169	863.192	-13.3894
838.601	-1104.24	56.8944
-1461.75	547.216	40.8645
932.633	-1358.93	35.9418
-236.201	-921.431	61.0393
-268.269	-741.92	65.2044
1404.8	902.455	-19.8307
1267.13	239.674	-22.1033
-971.35	359.767	-5.32936
-1281.79	763.121	8.85628
-480.414	-604.709	21.5102
-93.8371	175.934	-12.5958
353.423	-1374.87	30.4919
39.2109	1290.43	-18.4956
985.122	-1439.25	30.2909
-627.256	1077.12	-17.851
458.305	-689.831	73.7316
296.42	525.567	-16.0688
-1249.27	754.151	8.5832
140.458	520.916	-13.1192
-1245.14	316.073	5.99799
-562.894	-796.702	13.0633
389.498	832.024	-15.6982
-1027.52	104.189	-10.329
959.418	-195.462	-18.1287
-1220.02	986.841	14.6462
-519.211	1443.5	-17.5981
-90.5866	-347.044	82.0257
-1313.5	-1407.64	84.7026
1001.95	-650.489	5.04106
465.507	1198.91	-22.2989
-815.539	-1329.2	32.7472
-200.195	1067.04	-18.7869
1164.04	-113.984	-17.1592
-1247.23	-697.831	21.9722
-1022.86	-1257.24	48.5779
107.502	-34.1171	-1.43217
482.3	547.49	-18.8274
-838.346	842.555	6.24933
-1054.05	1082.99	-11.5787
-246.927	-718.422	75.9586
-221.234	-640.681	102.016
-962.186	1479.81	-15.3189
-347.915	-781.709	38.7186
-77.0814	-20.2851	5.80006
-726.691	453.223	-6.39969
902.512	-1077.32	67.6807
555.805	-1392.26	26.4728
1404.63	112.581	-24.6715
79.3344	-1037.31	88.3455
-927.014	-873.337	22.1379
-807.475	1053.34	-16.44
255.426	833.117	-16.3727
-282.578	-161.563	60.4901
930.514	-1265.38	47.4289
519.451	-326.787	-0.956918
540.08	-378.348	3.03469
-1441.76	923.338	24.7061
-222.846	196.921	-8.57364
401.613	143.964	-12.5691
-788.266	-392.028	-0.896617
-1103.68	-295.056	-3.22565
495.304	-1353.17	28.6457
436.801	-1396.11	27.1538
1231.64	1329.45	-23.4225
1298.24	-540.898	-11.0573
-888.722	110.914	-8.05871
897.987	-670.487	15.2154
-962.423	1452.94	-15.4767
-47.8257	-827.573	104.075
1177.64	-1014.97	58.1087
-947.276	-489.813	0.352487
1494.6	752.064	-21.4975
-6.75547	1179.92	-18.4267
759.534	316.543	-21.6513
948.399	-1033.16	68.4719
298.671	-216.177	-1.82755
1016.53	-1497.55	27.6641
135.998	530.055	-12.8542
644.763	-489.323	15.5369
-99.8678	-1103.13	98.2308
456.648	-286.207	-2.76161
1472.02	-374.393	-14.3776
-45.383	1089.56	-17.5156
257.512	770.612	-15.727
895.065	936.143	-17.5864
482.263	774.108	-18.8456
874.113	1349.69	-21.0433
-361.329	677.654	-8.60149
-772.785	802.182	5.19095
-770.084	-1227.12	26.0543
281.919	-232.6	-0.105587
615.036	64.403	-14.5138
1164.21	590.899	-18.4843
113.4	323.679	-13.2853
-936.117	-1298.35	42.1491
-1456.22	-1014.33	27.5044
51.954	632.122	-13.7245
481.004	-993.447	92.4464
-735.575	1128.5	-18.0516
-1365.11	189.734	-3.0349
1039.89	459.818	-18.8881
449.32	-794.584	105.498
-371.838	1159.92	-19.841
237.401	32.6775	-8.10394
-587.195	-461.648	8.70658
-1350.23	63.6105	-8.26196
-1081.51	1341.06	-15.2092
-68.7774	1457.68	-17.0339
620.121	-35.6948	-12.381
1366.87	99.3903	-23.8631
-314.084	-553.725	81.5723
9.31271	294.141	-13.7136
-910.022	1437.27	-15.947
-190.541	906.822	-16.5419
379.531	-608.977	45.362
614.316	468.62	-18.325
-744.939	777.924	3.1409
260.958	359.225	-15.605
-691.945	1294.76	-17.7287
513.897	234.478	-19.0428
-1481.91	1251.56	-3.44821
354.311	906.505	-16.3858
421.402	-357.885	0.262817
837.946	1022.02	-16.1925
-152.828	1160.9	-18.7199
-407.338	1166.68	-19.5582
-413.422	755.369	-9.55781
1410.67	-892.606	1.09953
367.43	882.191	-16.0862
312.321	817.264	-14.9766
996.848	-344.772	-13.3324
-879.975	-370.085	-1.99852
730.318	1291.9	-20.8865
1410.1	566.479	-22.5513
-748.325	1020.04	-15.5635
-22.8296	-1094.63	95.6386
-909.294	520.142	3.20136
1381.82	629.765	-20.4532
314.647	-927.491	113.157
522.385	-241.186	-5.00932
428.519	879.642	-15.8239
-1189.23	1445.23	-12.328
1160.87	-1391.12	70.5474
468.536	-484.775	18.5856
-1402.35	-604.637	18.9824
1129.82	164.835	-21.0388
-1197.18	-197.531	-4.4471
-96.0877	-1135.06	91.9002
-1180.72	103.134	-10.8425
-1381.29	389.358	35.5223
-315.933	-256.777	65.4315
-831.088	861.054	4.57889
979.484	-1251.68	59.7959
1483.91	1045.21	-22.6281
-1060.15	-869.055	30.0871
-1276.87	-968.871	49.9967
-521.505	234.709	3.45195
-82.4729	-306.76	71.6442
-1183.85	1368.98	-12.5878
-272.133	860.753	-15.3217
881.092	-1459.02	23.8792
-695.969	749.818	0.525828
-81.6969	-1465.37	51.4297
332.36	1318.89	-17.3311
-681.095	495.795	-6.86183
-533.246	-108.814	31.8515
-1467.48	1336.24	-6.34774
132.192	1408.73	-15.5275
-652.382	1239.37	-17.0149
-1402.87	491.78	45.6523
176.705	577.174	-14.4178
-540.303	379.429	-8.47414
-1466.63	-358.841	0.186679
-187.927	1183.59	-18.4461
560.722	304.858	-19.6837
-739.778	136.863	7.58039
463.855	-320.685	-1.78203
-69.2127	140.643	-11.3553
1065.05	-18.9872	-21.5901
1447.51	-614.418	-9.933
-809.324	-90.4542	-6.05601
-63.0856	-319.72	73.8771
485.848	-432.456	8.23095
-34.2463	1224.15	-18.9065
1070.36	-33.5333	-21.0319
53.5156	-1048.45	92.0348
2.58555	1246.41	-19.0529
-546.958	1415.72	-18.1503
1327.57	907.622	-18.7771
-79.7917	-933.474	99.4962
1181.84	-980.888	50.6675
17.0995	616.681	-13.0423
977.468	397.501	-18.7588
889.553	-1154.7	57.0395
526.904	-1421.78	25.2748
236.399	-1429.34	32.6442
-1123.59	625.77	7.19523
709.655	428.109	-19.2905
686.736	-199.388	-14.0588
114.053	142.866	-14.5174
1368.3	-156.817	-20.9165
1069.37	155.648	-21.2777
-1382.03	-496.295	5.08806
491.619	480.271	-18.1406
-1184.46	-83.3672	-5.50203
47.2641	-619.435	75.7202
1021.47	1126.58	-14.3182
1466.9	936.531	-21.9943
-1173.52	1010.81	4.42794
-801.578	1083.88	-17.5003
-1025.44	27.568	-8.23531
-429.174	-1369.33	34.494
155.542	1288.49	-16.2551
40.2318	616.256	-13.1938
448.996	197.773	-15.8744
1.2898	1471.99	-15.7374
-120.244	-1210.87	76.3472
811.021	-357.733	-11.973
791.863	-1187.23	40.1369
612.268	-1485.78	22.8911
15.2835	-1177.74	70.5585
-1306.91	-1101.4	50.8564
-1313.45	384.252	25.6954
-394.375	-973.703	30.4174
636.373	84.3081	-15.579
668.326	117.463	-17.481
570.499	-629.359	56.1185
450.376	1193.43	-22.117
-1037.71	607.383	6.29472
-558.298	-1004.66	15.1026
481.276	794.62	-17.938
-1294.72	-886.827	45.1321
-1245.93	-745.346	24.7789
-6.89584	438.478	-13.1756
-972.464	-1181.57	39.5891
187.887	-1315.11	36.734
339.055	-1000.97	94.347
-1183.32	161.149	-9.92374
-1368.19	-375.093	-3.0288
470.103	612.89	-18.5527
1339.56	-978.606	26.8966
-1328.36	-479.734	4.54872
-637.17	-286.89	3.371
-1429.17	950.691	27.5034
-1084.53	-973.635	43.5133
-304.11	-269.107	65.6388
-718.38	639.603	-3.97545
-493.392	-104.33	39.4293
-59.5876	-1062.56	103.707
149.297	475.162	-14.3905
424.531	-278.264	-2.75278
120.554	-1438.51	38.0111
-156.945	-1379.46	63.4022
1058.47	-971.644	62.9895
1203.98	473.716	-19.4571
-813.299	393.898	-8.51263
-329.465	-52.1992	55.4219
-1032.1	-1089.99	38.5727
1461.08	-909.687	-1.62329
-1010.74	582.037	5.60706
1060.38	-814.888	37.6008
-265.43	207.774	-6.73814
-403.714	-1371.34	34.7591
-1336.19	-85.4862	-7.93538
-1100.62	-265.91	-4.04311
1406.79	-1178.91	81.3501
1214.56	234.48	-21.8924
-79.4762	162.906	-12.8329
963.216	-71.8826	-20.8105
-148.883	-1488.64	55.0725
217.578	-1169.16	50.0767
468.887	564.124	-18.6742
-412.004	281.816	-8.08587
47.6593	133.432	-13.2547
-1181.63	-590.818	9.54803
1050.18	-436.668	-9.14381
1216.96	-15.515	-18.5336
460.762	226.243	-17.8286
1445.34	1289.92	-24.9962
-178.822	625.763	-12.56
170.396	632.352	-15.6002
-785.608	-409.564	-0.719302
-847.133	-71.8174	-7.78524
-360.981	-192.993	51.478
856.516	780.533	-18.9427
1468.3	1046.84	-22.4005
-528.354	-683.486	14.7052
1167.44	222.382	-21.6313
324.913	-638.884	47.9496
394.424	1416.34	-17.6373
-1.85729	-784.369	102.098
132.036	-198.794	16.8556
937.957	-849.726	75.2594
1022.4	1203.48	-16.1147
-1310.27	150.464	-7.3043
-652.505	985.026	-15.9563
-156.905	-287.14	70.2782
1287.92	164.786	-22.981
592.737	-1065.17	64.5226
-835.825	348.487	-9.85479
-972.807	-567.17	5.05058
601.945	-134.027	-9.30766
135.605	-1279.92	41.3602
619.151	984.255	-17.1787
1133.97	-683.356	-0.715787
269.112	1472.4	-15.5682
-1073.78	-109.029	-6.3354
1378.34	-652.61	-7.68124
-1123.19	-520.016	4.92474
497.536	1184.23	-22.4425
652.852	-468.659	11.2614
695.124	384.86	-19.828
266.419	543.711	-15.9682
72.0649	299.123	-13.5923
-581.206	-186.608	14.7273
1247.17	-474.555	-12.6952
472.724	110.208	-13.2032
1417.28	-79.6506	-24.8083
-1259.8	704.182	6.1159
503.967	-1136.14	49.4996
456.035	-433.093	7.26842
-72.733	478.597	-13.0336
-556.39	366.707	-7.62724
210.155	-1411.57	34.0696
-1242.96	-929.164	42.4761
930.962	1268.2	-15.2407
-996.699	-1303.54	49.3957
461.551	-1137.3	50.2761
1438.96	1273.72	-24.253
-659.878	-239.198	1.83216
810.01	796.844	-18.912
-182.399	422.594	-15.0507
-1172.42	1306.5	-13.3447
572.677	-257.288	-5.91661
-443.665	511.311	-12.9681
98.7715	-982.673	91.9001
-1400.69	-1152.41	46.038
-291.654	1448.39	-17.1547
-768.979	-1144.33	22.6544
-1347.27	1201.63	-5.07379
1084	211.618	-20.6422
-1451.81	932.245	24.074
-936.768	-44.3068	-9.88964
-177.231	1295.27	-17.0393
254.938	33.1004	-8.2477
-1237.9	1288.29	-11.7116
479.621	-971.195	102.355
332.328	-478.777	15.4545
477.981	647.49	-19.4096
681.927	571.945	-18.3304
-462.807	-32.6771	51.7195
1358.17	1028.7	-20.8593
491.931	768.431	-19.2962
-379.042	302.763	-9.85122
-357.853	-961.57	35.9842
1318.29	478.951	-20.6943
129.154	1299.1	-16.3984
796.962	-1192.93	39.8062
-126.003	524.489	-13.9699
506.102	-997.361	89.5733
1364.37	1264.95	-22.9542
591.739	378.547	-18.7716
-1208.04	760.415	9.39678
-1475.72	-1260.94	57.1332
-59.5067	-1195.42	74.344
-687.247	-375.033	1.52495
-1397.45	-322.662	-2.77681
-886.089	-580.604	2.79322
294.422	-343.775	4.7783
-685.487	-374.882	1.61882
616.422	1323.37	-22.5155
867.933	-348.857	-12.7667
-452.496	1193.29	-18.9216
923.986	1262.95	-14.8543
-760.817	-558.34	1.14805
-340.907	-563.103	68.4668
-813.755	-536.739	-0.423012
814.807	785.974	-18.8153
1304.45	-152.913	-19.4615
762.676	848.255	-18.4961
-281.103	-839.932	49.7946
1410.9	83.4017	-24.4752
463.148	1483.31	-20.1842
455.683	-607.756	51.9406
-991.738	-674.796	14.1186
-26.1989	-314.27	67.6714
-1122.44	-1029.9	44.8767
-1248.19	1318.59	-11.393
550.803	-1236.81	35.6871
-280.577	18.9317	34.3464
985.45	-703.947	14.8231
321.037	1191.11	-19.8983
600.554	-644.829	58.2873
-242.435	188.179	-5.97982
-1188.16	-1171.69	44.552
-1101.73	-764.883	15.5037
-1411	-636.272	22.3902
-713.089	1262.67	-17.6625
-1433.22	-1156.81	42.5262
-378.625	-1102.7	33.891
430.732	-994.347	94.3605
1290.02	107.146	-22.3659
-1322.53	-1277.31	57.2385
-440.323	-22.607	53.9672
18.441	-1011.49	100.907
947.012	-1199.53	60.9857
-855.274	-162.575	-7.41716
127.137	895.02	-18.5832
-1108.71	-268.826	-4.04316
-78.0883	265.08	-13.7352
-402.202	-666.249	35.5336
-908.711	657.489	4.55174
320.82	1357.38	-16.0436
648.08	-275.447	-9.14679
-1462.74	1137.82	8.23307
191.899	-36.55	-4.36585
-665.817	-225.777	2.10943
522.782	309.088	-19.118
252.861	350.755	-15.4009
1003.38	200.56	-20.5885
713.077	-176.401	-16.9418
-1413	1054.15	17.0675
1284.14	-283.013	-16.4799
816.756	501.292	-19.304
-456.469	-190.538	31.6527
-478.886	655.456	-8.2362
856.102	231.014	-21.4367
-1310.62	-397.295	-1.04776
-873.2	43.4622	-8.15382
606.459	219.749	-20.2488
303.498	334.557	-15.5472
278.702	934.263	-18.2584
-109.693	1356.76	-17.955
1496.76	190.504	-27.5396
-994.232	604.997	5.42091
1149.53	-312.685	-12.3815
690.665	506.707	-19.1322
-409.495	-756.135	28.409
-825.307	-179.315	-6.63458
58.8159	1189.8	-18.1007
176.501	417.883	-14.7686
1407.42	-30.357	-25.178
-1468.23	-972.086	22.9437
-544.667	356.57	-7.57493
-218.706	234.893	-11.5085
-91.808	530.309	-12.8107
-57.6768	1123.35	-18.0179
976.187	619.631	-17.0442
1293.72	443.578	-20.8568
-483.268	1497.18	-16.5969
-380.638	17.5638	42.662
29.7591	1346.98	-17.8784
-1232.07	887.171	19.9958
1313.01	326.335	-21.3041
-726.245	-296.009	-1.27794
1321.1	762.269	-19.021
1334.27	60.3054	-22.2739
-1206.06	-406.036	3.59382
-394.588	-921.558	30.1903
-761.782	164.967	4.37484
685.777	774.51	-19.4263
-1308.54	581.679	22.7506
247.571	1291.67	-16.0496
-941.756	-255.877	-4.41759
-313.44	-1083.94	46.8084
-899.208	1441.41	-15.9791
128.459	1026.84	-18.5985
-1023.47	-210.476	-5.65676
-1496.02	-153.44	-0.568633
520.402	1147.43	-22.0816
1016.82	1140.65	-14.2695
-1179.75	1108.66	-4.10346
1185.5	1099.89	-18.4556
-221.541	540.154	-12.9587
430.667	885.094	-15.7593
-1083.54	22.7818	-7.65546
124.622	916.087	-18.7903
-648.909	830.383	-5.24409
1436.33	796.306	-19.3051
1148.91	-570.375	-7.03897
1043.03	-1294.36	63.5382
1231.72	847.281	-17.8644
-1191.55	-1236.73	44.5917
312.343	-588.966	34.0104
1035.46	899.312	-18.8596
666.949	1227.17	-21.9895
122.195	-550.594	45.7601
-1165.57	44.4667	-10.0066
1075.97	-348.949	-11.1134
39.5727	425.866	-13.9276
-1446.55	-751.716	21.9095
-774.303	653.07	-0.618232
-933.605	-163.281	-7.07837
910.854	1007.74	-14.8397
-184.806	1309.96	-17.0084
75.6382	-200.005	23.5731
-1351.42	-969.653	46.1212
304.177	1239.38	-18.8695
-1001.61	-865.827	27.3198
-914.267	596.642	3.86129
1442.29	1265.52	-23.9314
-158.562	-748.462	94.0254
-449.485	434.417	-11.6769
20.1823	721.293	-16.011
124.869	-664.558	63.9516
419.019	-854.467	118.358
173.638	-849.885	105.819
999.329	-1213.01	66.2256
337.665	-666.492	56.331
433.175	-585.46	44.0004
921.892	-529.303	-6.26349
843.494	1052.98	-15.8889
1412.94	-226.819	-20.1888
729.731	-1412.43	23.2527
1012.81	294.95	-18.7874
-1270.91	-55.3987	-7.73393
605.465	577.6	-19.6953
994.409	1290.36	-18.1232
-1106.95	430.35	7.60617
-549.985	-48.9586	33.6798
565.504	1234.29	-22.2356
-1462.11	1391.27	-6.70692
-457.94	-1290.32	27.7432
992.74	-328.362	-13.9747
-868.48	19.244	-8.77471
236.797	1389.8	-14.1933
815.689	965.194	-17.2227
-1182.71	1011.69	5.10461
998.906	122.927	-21.8272
393.941	255.321	-16.9052
25.0402	-282.97	48.3828
-1495.55	552.721	38.9566
860.927	-773.766	58.1761
375.195	-1160.17	49.3019
-356.966	998.045	-18.2328
-199.966	-717.957	90.3587
1433.84	937.596	-21.12
1245.34	1160.08	-19.5774
-1124.25	1145.9	-9.2109
1376.13	-190.363	-19.9585
-1050.94	-266.753	-4.08788
299.104	-1458.34	29.0431
-761.9	-1189.29	23.8096
-589.843	97.6748	27.8862
1430.92	1200.84	-21.2044
684.354	-993.548	84.5894
-1384.18	-1190.79	48.1125
401.159	569.585	-17.4113
404.93	941.206	-15.9994
-408.435	-1085.55	28.8641
-903.963	207.012	-9.09636
174.198	-76.44	-0.011908
173.727	-368.373	25.5472
1037.94	1256.21	-18.2785
511.978	547.725	-18.7435
-836.072	-450.698	-2.17645
21.3906	94.1202	-9.89964
8.9588	1448.42	-15.9712
-604.638	-1371.52	40.1809
194.351	-1294.37	37.8776
1420.88	183.158	-25.3638
216.741	801.287	-16.1433
-522.895	-260.135	15.4949
-567.095	-929.27	13.6821
-1042.77	1402.18	-14.6353
-734.55	-1030.89	14.2877
-462.22	-218.917	27.9028
1300.75	255.126	-22.4909
457.247	-112.181	-8.37736
-253.232	336.249	-12.7423
1308.7	-837.25	1.03574
-1390.39	149.368	-4.75247
472.082	1368.23	-19.3025
-1055.22	1145.44	-13.1084
15.822	385.993	-13.8843
88.3731	-1381.71	39.5062
-1406.08	-1101.31	43.1837
388.381	752.896	-17.2822
-248.643	-640.243	94.6725
-545.099	-1101.98	17.1307
-639.079	212.847	6.56946
-359.251	-1011.27	35.3967
1018.36	-1135.48	73.134
-346.685	777.421	-11.634
-332.589	1461.4	-16.7715
-1227.77	-141.336	-4.97136
-545.942	959.276	-17.1316
348.87	-796.002	102.784
-84.8351	85.4839	-3.49581
-922.56	966.423	-7.88885
339.113	-723.296	77.5851
357.739	-540.626	24.7295
1269.57	1274.2	-20.9116
815.681	-896.13	85.4519
147.582	994.858	-19.3309
189.739	-499.917	27.334
-89.8835	-326.104	77.817
-1384.26	281.203	6.74817
363.744	504.958	-17.1761
-38.6162	-953.386	104.911
704.708	-116.277	-17.4204
-433.813	765.819	-10.1228
1320.12	44.287	-21.871
-1297.02	-422.782	1.11409
-348.716	1091.63	-19.701
156.497	-1483.2	35.9847
1229.06	1013.96	-19.2004
1194.45	743.295	-17.9658
-1269.47	758.017	8.65046
-733.416	-676.704	3.47746
-663.272	-1339.63	40.5316
-810.724	1244.83	-19.0572
-404.99	253.08	-7.28445
-900.094	360.421	-8.2624
780.286	161.053	-21.307
-1345.51	-47.6203	-7.79037
607.17	1185.24	-22.2458
