-13	891.476	0.756621	1214.63	30.1473
-13	437.777	0.306392	948.622	-644.745
-13	401.425	0.367838	1180.89	327.738
13	535.447	0.260499	1263.73	-660.78
-13	492.998	0.419181	-663.661	25.0651
-13	602.915	0.455707	-672.853	317.03
-13	406.705	0.217407	-136.866	1277.12
-13	490.726	0.844851	1299.21	-64.2547
-13	848.344	1.09287	272.166	-413.551
-13	1159.35	1.07887	-111.483	985.681
-13	472.827	1.0916	-237.947	908.15
13	1552.01	0.185445	1182.59	1063.62
13	406.76	0.950154	250.958	1498.59
-13	1081.32	0.158456	-437.643	167.216
-13	446.161	0.452707	937.958	811.357
13	1816.11	0.197137	-1130.76	-744.368
-13	630.583	0.699789	-654.281	-363.858
-13	619.029	0.870915	1296.57	-1295.32
-13	607.093	0.917578	636.791	-857.449
-13	420.219	0.1702	868.701	-1331.14
-13	588.979	0.235799	-141.779	380.406
13	401.999	1.21601	-1091.79	708.525
13	617.867	0.640575	496.017	75.0165
-13	426.983	0.541543	-943.6	1152.14
13	500.549	1.19169	26.2088	199.532
-13	661.005	0.378267	727.924	1096.45
-13	780.542	1.06699	380.162	-664.876
13	438.066	0.254393	-648.204	986.422
13	627.66	0.313846	-995.991	-461.641
13	811.282	0.693714	1401.17	789.145
-13	498.149	0.44564	-1416.96	-1169.81
13	415.725	0.958719	-333.41	-87.5845
13	435.884	0.616561	689.901	1231.15
13	1152.59	0.0465847	812.175	-956.713
13	629.361	0.41001	-1482.67	555.322
13	556.805	0.591775	-35.1464	1274.39
13	599.789	1.05786	1068.51	1024.33
-13	481.519	0.860714	387.894	-1274.27
-13	512.97	0.954123	266.183	-3.30928
-13	563.101	1.13629	469.529	-29.496
-13	569.356	1.04074	288.714	79.8658
13	600.472	1.18666	1181.86	822.536
-13	430.35	0.246154	-1497.29	-1443.39
13	432.196	0.583717	-544.477	1304.01
-13	715.486	0.195067	433.154	934.049
13	616.52	0.872	-227.782	-1399.6
13	408.641	0.531564	-1028.07	21.8243
-13	461.517	1.12405	-298.753	947.677
-13	1123.17	0.0839217	-123.963	-884.042
-13	482.768	0.156512	-1342.42	-95.1357
-13	723.431	0.274114	104.301	-1163.8
-13	449.344	0.987735	-354.593	-783.871
-13	604.454	0.658791	-32.6166	628.297
-13	417.034	0.784821	-843.608	787.599
13	425.996	0.859882	-865.768	1494.55
-13	654.54	0.240061	-455.818	476.768
-13	422.975	0.178707	-216.183	21.3596
-13	452.51	0.085538	757.297	-682.86
-13	416.753	0.298205	-1032.07	-333.997
-13	585.488	0.450602	863.646	842.978
13	567.426	0.334478	765.83	-1151.17
13	434.29	0.575231	-1403.23	1325.41
-13	413.587	0.303847	1361.05	-672.727
-13	833.774	0.673746	540.537	877.983
13	3599.21	0.962746	-656.852	-1173.82
-13	474.016	0.898664	602.472	-1191.34
13	731.95	1.06897	-215.241	20.5944
-13	468.874	1.05513	-849.474	-676.569
13	611.58	0.89297	166.308	-508.864
13	407.751	0.490887	814.989	203.555
13	892.203	0.423908	753.665	510.865
13	426.219	0.724795	-1485.14	-644.957
-13	423.698	0.927536	1036.54	800.683
13	547.622	0.291214	-804.599	-589.809
-13	492.14	0.757368	-9.08376	-1498.76
-13	888.404	0.490209	505.078	-564.762
-13	843.119	0.786118	416.624	-390.238
13	400.004	0.07528	121.788	-803.706
-13	683.187	0.877021	60.0958	-368.358
-13	466.389	0.0530815	-1411.68	314.046
-13	631.586	0.921293	121.923	643.474
13	462.227	0.45983	1038.86	500.437
-13	475.729	1.02865	44.4288	560.741
13	416.832	1.20255	858.765	96.6884
13	448.74	0.463205	593.424	575.258
-13	727.791	0.619463	1400.22	72.4289
13	488.71	0.00661037	-1076.81	809.043
-13	501.985	1.03303	-733.039	-1062.97
-13	1180.07	0.707786	599.995	-561.774
13	490.507	1.09816	-72.7547	-548.795
-13	493.462	0.668699	469.461	-1159.76
13	484.468	0.382347	58.7622	916.214
13	1326.43	0.0357782	913.418	-1189.54
-13	533.207	0.819031	-1265.16	379.891
13	1029.27	1.19028	-646.641	902.508
13	715.855	1.15267	-857.087	1293.83
13	430.823	0.793663	347.906	1405.31
-13	479.585	0.389232	-43.7405	947.473
-13	3989.59	0.150604	-1392.13	-815.522
-13	523.136	0.928203	758.963	264.501
-13	467.344	0.96718	694.578	54.7464
-13	437.538	0.436554	-860.203	1333.55
13	717.787	0.221603	-848.235	859.441
-13	662.168	0.158874	-457.261	854.605
13	717.186	0.554523	451.485	-1041.55
-13	680.853	1.1183	70.9937	-34.2729
13	633.357	0.483474	325.432	-1057.55
-13	660.789	0.520839	-1204.53	59.8285
-13	806.99	1.10976	1423.04	-286.083
13	534.225	1.00098	-1412.24	1101.79
-13	522.568	0.883686	115.416	-833.538
13	475.312	0.901384	-1164.64	796.562
13	884.318	1.0355	9.02645	-1190.84
13	549.534	0.99964	-1275.74	463.184
-13	471.368	1.19284	789.3	-1261.6
-13	573.571	0.869168	192.215	-1043.55
-13	405.959	0.614032	-0.558391	-9.78297
-13	1863.56	0.063381	766.762	-1257.81
13	562.781	1.11033	-1325.72	933.224
13	437.8	1.11707	-480.29	209.999
13	1781.69	0.441977	-570.531	-1347.82
13	485.1	0.488067	1259.95	291.456
-13	1248.44	0.00907387	136.761	1378.3
-13	508.404	1.15833	-853.734	-599.009
-13	443.043	0.861649	-1417.37	-1435.62
13	513.801	0.549677	1248.12	787.717
-13	1114.08	0.130158	-256.894	-469.479
-13	584.312	0.20185	-247.758	427.235
-13	505.828	0.214998	390.74	13.6012
13	520.956	0.469125	-1117.43	-470.55
-13	1432.48	0.607887	171.458	-1006.73
-13	509.431	0.543995	788.599	674.27
-13	571.563	0.981753	919.157	427.754
-13	419.138	0.304684	442.851	-1061.89
-13	499.232	0.743995	-884.052	-1086.53
-13	479.958	0.695253	801.993	661.932
13	929.523	1.05897	-231.431	-1275.23
-13	995.004	0.587609	1343.72	230.585
13	438.911	0.742665	-293.009	1019.77
13	670.267	0.494973	-214.512	1240.52
13	1340.53	0.973328	1028.32	1289.63
13	789.582	0.689016	984.529	-258.369
-13	576.211	0.335951	-744.54	-201.682
13	530.365	0.984548	898.592	-484.6
-13	638.337	0.599349	-697.968	131.696
-13	768.876	0.724803	-207.624	-430.12
-13	428.674	0.664918	-384.684	-1356.37
13	402.842	1.15763	-250.664	-231.838
-13	471.038	0.0930458	121.577	-609.157
13	492.404	0.638242	494.629	653.94
13	421.598	0.349768	-132.999	-84.15
-13	462.617	1.21845	-1497.02	968.208
13	523.737	0.682589	-168.938	893.716
-13	540.722	1.14402	933.361	271.753
13	558.584	0.518747	213.304	182.942
-13	449.309	0.733664	1122.49	1169.65
13	517.129	0.888649	470.252	825.25
-13	410.772	0.896592	821.273	921.486
13	474.565	0.363312	1484.77	-237.524
-13	407.803	0.123805	1246.1	-193.981
-13	839.073	0.556517	-1264.4	323.433
13	525.857	0.857616	1025.93	863.673
-13	442.275	1.21286	-1103.23	1114.85
-13	898.906	0.926402	1398.7	1241.74
-13	407.113	1.11887	-1000.8	-1338.38
-13	530.749	0.564284	-151.7	-1403.99
13	528.421	1.16076	17.8548	-437.793
-13	519.678	0.532317	936.808	-1176.54
-13	491.124	0.870942	-624.574	775.161
-13	611.619	1.02797	-485.141	-420.119
-13	417.56	0.693438	657.746	-933.435
-13	519.816	1.14637	-599.976	-112.389
13	407.2	0.808762	-962.607	203.464
-13	569.65	0.26187	-59.0714	128.381
13	556.536	1.04052	-841.184	543.708
-13	508.354	0.2942	1346.15	-777.2
-13	438.255	0.489414	-35.6605	539.644
13	536.46	1.11132	547.207	-1402.81
13	436.262	0.0930727	1281.55	-627.767
13	769.644	0.730027	512.645	-532.753
13	465.591	1.0625	708.557	444.374
-13	467.289	0.0387478	-604.617	-1113.39
13	744.519	0.519569	1188.08	1057.57
13	1673.73	1.05829	-1294.74	292.665
13	927.445	1.19384	1391.96	-702.769
13	480.922	0.537248	-88.3744	-1008.6
-13	428.132	0.535766	856.997	926.992
-13	514.754	0.466198	-1286.23	1241.5
-13	402.857	0.000199934	934.98	-267.01
-13	508.62	0.524487	-1337.86	37.8242
-13	659.044	0.658199	830.067	939.625
13	491.855	0.792808	-541.701	913.107
-13	402.326	0.283443	-1094.41	-937.844
-13	543.342	0.356544	-121.439	-671.239
-13	748.03	1.07849	-967.99	-1161.9
13	570.671	1.17733	1003.97	-754.743
-13	478.027	0.342373	910.02	1104.55
13	453.355	0.44616	1494.99	1406.83
-13	983.032	0.9195	-374.169	-967.362
-13	752.829	0.778376	809.672	-920.144
-13	1141.11	1.10894	-1392.18	352.893
-13	799.495	0.499288	-759.168	-184.152
13	787.975	0.131233	356.409	-612.81
-13	445.916	0.0926415	-1196.04	643.812
-13	482.862	0.467593	-909.517	43.4328
-13	409.966	0.675947	-122.475	-967.865
-13	525.993	1.06349	1233.79	1179.34
-13	405.812	0.18591	1300.81	-832.747
13	3216.54	0.856484	657.958	-860.549
-13	1508.64	0.674079	-1297.86	-768.733
-13	687.825	1.02119	468.946	-1455.41
13	448.976	0.507494	-1287.37	-863.224
-13	529.494	1.13107	337.527	-1236.81
13	406.2	0.90192	275.966	-1216.21
-13	403.926	0.994867	461.308	-704.364
-13	588.128	0.703307	-1432.88	1340.4
-13	447.297	0.865445	-407.522	924.848
-13	1085.4	0.733399	-784.823	-77.0352
-13	934.212	0.753223	550.293	-1206.44
13	531.045	0.724022	913.429	-1249.05
-13	561.217	1.17101	-302.74	-1387.32
13	1421.32	0.505736	-447.87	1367.77
-13	628.18	1.10308	-179.574	494.4
-13	547.007	0.81404	-1278.68	-357.606
13	549.492	1.09252	264.076	-1037.12
13	435.001	0.313476	612.328	913.362
-13	414.946	0.421283	-266.202	-1188.88
13	699.461	0.786153	-1167.71	367.914
-13	615.897	0.555001	1345.24	-1405.27
13	446.386	0.734311	1278.37	1133.66
-13	461.685	0.757611	1325.47	1117.03
-13	698.812	0.433001	781.61	-59.2617
-13	948.217	0.985021	-1109.99	780.27
-13	404.716	0.67288	362.868	-424.202
-13	434.083	0.0241936	-635.325	534.189
13	1853.88	0.189447	428.209	1206.37
-13	432.832	1.06504	1080.29	142.887
13	924.884	0.935973	174.596	-544.183
-13	542.296	0.347526	-241.026	-1364.18
13	1503.36	1.13334	926.464	-1037.03
13	1025.84	1.16325	-125.399	-922.792
-13	403.561	1.04216	965.971	-211.518
-13	402.4	1.00784	1214.32	-92.2721
13	611.31	0.786836	902.683	-469.262
13	627.252	0.467294	-457.12	1212.57
-13	460.804	0.900392	541.925	-1363.37
13	410.938	0.575175	1171.23	1091.31
-13	549.055	0.261183	1188.12	1018.76
13	797.266	0.492474	-661.394	-211.386
-13	471.764	0.83876	856.833	343.024
13	480.388	0.739695	-150.933	266.544
-13	762.993	0.151377	996.4	582.34
-13	693.163	1.16211	-99.6422	-1289.57
13	1918.52	0.893328	-459.149	-1192.07
13	2180.84	0.391249	-259.768	1421.99
-13	2463.5	1.06229	-1324.6	382.276
-13	830.384	0.216781	1468.84	-921.078
-13	491.065	0.182372	429.526	1330.16
13	749.498	1.16616	1126.31	837.029
13	683.751	0.461599	-1339.51	-874.595
-13	529.902	0.731182	825.165	-1360.45
13	736.509	0.958878	874.475	-1166.11
-13	459.361	1.15622	-1120.89	48.8217
13	670.761	1.0073	577.221	-1381.81
-13	787.373	0.336597	-1336.44	-446.184
-13	465.362	1.17813	-887.068	1367.61
-13	441.643	0.563187	-93.69	-428.293
-13	702.1	1.10938	-1366.47	-481.667
-13	1487.91	0.471396	883.116	672.51
13	869.223	0.940549	-170.282	341.872
-13	497.904	0.496802	-608.999	-1354.36
-13	1128.57	1.18301	129.657	101.14
13	425.261	1.0229	-1426.3	616.543
13	408.86	0.664231	-1234.24	827.331
-13	623.916	0.852702	412.255	957.597
-13	448.483	0.757791	1422.38	736.122
-13	1349.07	0.895334	-1089.97	-1421.96
-13	1301.43	1.15694	243.043	-1477.01
13	689.83	0.332802	-407.041	1189.67
13	475.93	0.156604	-299.365	-353.231
-13	899.908	0.529344	607.531	492.845
-13	556.938	0.0550151	1267.15	-667.414
-13	545.506	1.12526	199.884	1256.1
-13	406.215	0.253258	-863.362	-817.735
13	863.719	1.16965	-920.704	-562.476
-13	628.024	0.373712	10.8839	1347.94
-13	462.479	0.762273	-969.158	-481.724
-13	406.03	0.139615	-450.033	-238.404
13	699.486	0.0835948	-1392.93	-231.631
-13	472.697	1.03402	1264.61	688.444
13	492.521	0.881718	38.2494	325.27
13	1258.78	1.02966	913.57	-1408.94
13	933.874	0.894844	14.6038	793.929
-13	485.883	0.99404	1338.61	1080.78
13	1160.56	0.995013	14.2151	111.379
-13	426.024	0.629245	204.35	-417.069
-13	2500.42	1.02829	1223.97	550.295
-13	444.926	0.696453	229.164	936.51
13	1377.87	1.16471	-70.0602	-793.079
13	417.572	0.81882	1301.08	647.049
-13	626.781	1.12406	-920.015	-1138.94
-13	1280.6	1.04885	-485.037	826.564
13	5461.94	0.367575	262.098	-734.192
-13	693.157	1.16182	-329.998	192.559
13	810.225	1.0826	1183.53	-841.164
-13	508.515	0.424466	-1113.73	-1018.19
13	581.816	0.443379	1460.11	-439.163
-13	503.879	0.459572	-1069.38	-54.7575
-13	470.823	0.926462	-235.078	-167.895
-13	620.426	0.119095	1383.33	598.417
13	708.905	0.65002	16.5794	-156.572
-13	502.983	0.693832	1223.39	-1192.16
-13	442.766	0.363366	218.388	217.78
13	891.749	0.0542178	843.931	-1456.13
-13	442.823	0.465767	-421.107	527.382
13	432.277	0.803597	-547.337	-252.545
-13	698.907	0.0508877	-964.77	1105.78
-13	416.846	0.795795	-241.379	-576.029
-13	891.231	0.855174	591.099	1475.3
-13	896.357	0.0933421	-1071.32	-715.758
-13	869.301	0.0796032	1495.3	1096.17
13	403.252	0.621452	-45.0553	1097.16
-13	412.762	0.95608	877.57	794.759
13	636.323	1.20593	625.2	1036.23
-13	787.348	0.390337	-712.286	-607.803
-13	1184.28	0.11174	-78.6152	-56.7333
-13	640.468	0.901707	-595.474	-1347.75
-13	463.642	0.866309	-153.673	-453.382
13	461.011	0.89791	-967.489	-922.393
13	405.991	0.605058	-618.338	-800.699
-13	703.392	1.12179	154.512	866.536
-13	625.048	1.13422	-635.327	286.585
13	422.058	0.625038	-969.527	251.264
-13	612.974	0.334573	1101.17	-530.591
13	720.994	0.651363	-356.939	-632.499
13	466.196	0.807007	1364.33	986.122
-13	1075.54	0.0778582	-235.671	357.738
-13	446.881	0.245529	1378.23	111.429
-13	536.722	0.142021	-297.969	663.416
-13	405.218	1.11402	1019.26	577.628
-13	442.727	0.79642	846.17	-516.291
-13	444.249	0.66442	831.782	621.653
-13	819.821	0.0199884	909.065	271.484
-13	495.541	0.728923	839.441	1159.87
-13	452.559	0.94087	-144.154	-377.134
13	9686.98	0.492209	539.204	1453.69
-13	616.033	0.872603	222.761	1334.5
-13	500.712	1.05925	1052.95	-211.532
13	555.204	0.132363	548.979	68.932
13	717.186	0.554523	451.485	-1041.55
-13	680.853	1.1183	70.9937	-34.2729
13	633.357	0.483474	325.432	-1057.55
-13	660.789	0.520839	-1204.53	59.8285
-13	806.99	1.10976	1423.04	-286.083
13	534.225	1.00098	-1412.24	1101.79
-13	522.568	0.883686	115.416	-833.538
13	475.312	0.901384	-1164.64	796.562
13	884.318	1.0355	9.02645	-1190.84
13	549.534	0.99964	-1275.74	463.184
-13	471.368	1.19284	789.3	-1261.6
-13	573.571	0.869168	192.215	-1043.55
-13	405.959	0.614032	-0.558391	-9.78297
-13	1863.56	0.063381	766.762	-1257.81
13	562.781	1.11033	-1325.72	933.224
13	437.8	1.11707	-480.29	209.999
13	1781.69	0.441977	-570.531	-1347.82
13	485.1	0.488067	1259.95	291.456
-13	1248.44	0.00907387	136.761	1378.3
-13	508.404	1.15833	-853.734	-599.009
-13	443.043	0.861649	-1417.37	-1435.62
13	513.801	0.549677	1248.12	787.717
-13	1114.08	0.130158	-256.894	-469.479
-13	584.312	0.20185	-247.758	427.235
-13	505.828	0.214998	390.74	13.6012
13	520.956	0.469125	-1117.43	-470.55
-13	1432.48	0.607887	171.458	-1006.73
-13	509.431	0.543995	788.599	674.27
13	408.835	0.456539	-89.2412	640.989
-13	442.389	0.977113	498.696	-53.7039
-13	540.752	1.1359	-512.369	1452.57
13	597.249	0.0559463	1393.39	-923.798
13	412.859	0.316218	-1401.74	799.557
13	654.381	0.240571	-264.015	-279.573
-13	453.317	0.766466	-109.965	248.315
13	557.009	0.00298198	-1118.26	-1284.47
13	3607.84	1.11111	-1321.28	1008.88
-13	496.949	0.0775348	548.715	346.958
13	468.429	0.722781	691.808	1283.54
13	418.449	0.703292	-503.82	-189.442
-13	1148.85	0.775641	1346.94	840.468
-13	1455.7	0.647092	-546.964	211.185
13	525.621	0.683878	-762.021	346.638
-13	479.001	0.941602	35.4041	1263.82
-13	3154.38	0.73868	762.258	360.064
-13	475.105	0.242042	-613.838	355.415
-13	1567.79	0.194782	-277.553	-1055.61
13	409.343	0.508423	-1323.66	-603.733
-13	490.257	0.659944	-1223.71	-943.712
13	652.249	0.850237	-848.415	605.39
13	539.325	0.824417	187.094	1207.75
-13	429.601	0.604415	-732.566	-1233.94
13	470.127	1.19538	243.454	4.0801
-13	447.427	0.759373	498.688	-275.056
13	494.864	0.531265	-844.339	170.806
-13	437.384	0.521989	-185.567	-151.049
13	583.226	1.02471	-612.564	-585.172
13	506.897	0.916833	290.515	-1064.19
13	449.539	0.612317	-1049.25	-1264.43
-13	790.741	1.08343	-1323.89	520.245
13	586.563	0.923143	-206.038	454.889
13	548.082	0.475741	773.544	900.087
13	502.103	1.17583	982.715	-1445.9
-13	2738.5	0.129031	-1053.67	-1436.74
-13	589.352	0.0768961	160.131	1226.75
13	665.957	0.956829	200.127	-217.092
-13	484.473	1.20723	335.901	492.996
13	433.358	1.04895	-182.953	-226.823
-13	719.085	0.576392	-992.05	-613.004
-13	2370.4	0.711013	539.173	-14.1428
-13	402.857	0.000199934	934.98	-267.01
-13	508.62	0.524487	-1337.86	37.8242
-13	659.044	0.658199	830.067	939.625
13	491.855	0.792808	-541.701	913.107
-13	402.326	0.283443	-1094.41	-937.844
-13	543.342	0.356544	-121.439	-671.239
-13	748.03	1.07849	-967.99	-1161.9
13	570.671	1.17733	1003.97	-754.743
-13	478.027	0.342373	910.02	1104.55
13	453.355	0.44616	1494.99	1406.83
-13	983.032	0.9195	-374.169	-967.362
-13	752.829	0.778376	809.672	-920.144
-13	1141.11	1.10894	-1392.18	352.893
-13	799.495	0.499288	-759.168	-184.152
13	787.975	0.131233	356.409	-612.81
-13	445.916	0.0926415	-1196.04	643.812
-13	482.862	0.467593	-909.517	43.4328
-13	409.966	0.675947	-122.475	-967.865
-13	525.993	1.06349	1233.79	1179.34
-13	405.812	0.18591	1300.81	-832.747
13	3216.54	0.856484	657.958	-860.549
-13	1508.64	0.674079	-1297.86	-768.733
-13	687.825	1.02119	468.946	-1455.41
13	448.976	0.507494	-1287.37	-863.224
-13	529.494	1.13107	337.527	-1236.81
13	406.2	0.90192	275.966	-1216.21
-13	403.926	0.994867	461.308	-704.364
-13	588.128	0.703307	-1432.88	1340.4
-13	447.297	0.865445	-407.522	924.848
-13	1085.4	0.733399	-784.823	-77.0352
-13	934.212	0.753223	550.293	-1206.44
13	531.045	0.724022	913.429	-1249.05
-13	561.217	1.17101	-302.74	-1387.32
13	1421.32	0.505736	-447.87	1367.77
-13	628.18	1.10308	-179.574	494.4
-13	547.007	0.81404	-1278.68	-357.606
13	549.492	1.09252	264.076	-1037.12
13	435.001	0.313476	612.328	913.362
-13	414.946	0.421283	-266.202	-1188.88
13	699.461	0.786153	-1167.71	367.914
-13	615.897	0.555001	1345.24	-1405.27
13	446.386	0.734311	1278.37	1133.66
-13	461.685	0.757611	1325.47	1117.03
-13	698.812	0.433001	781.61	-59.2617
-13	948.217	0.985021	-1109.99	780.27
-13	404.716	0.67288	362.868	-424.202
-13	434.083	0.0241936	-635.325	534.189
13	1853.88	0.189447	428.209	1206.37
-13	432.832	1.06504	1080.29	142.887
13	924.884	0.935973	174.596	-544.183
-13	542.296	0.347526	-241.026	-1364.18
13	1503.36	1.13334	926.464	-1037.03
13	1025.84	1.16325	-125.399	-922.792
-13	403.561	1.04216	965.971	-211.518
-13	402.4	1.00784	1214.32	-92.2721
13	611.31	0.786836	902.683	-469.262
13	627.252	0.467294	-457.12	1212.57
-13	460.804	0.900392	541.925	-1363.37
13	410.938	0.575175	1171.23	1091.31
-13	549.055	0.261183	1188.12	1018.76
13	797.266	0.492474	-661.394	-211.386
-13	471.764	0.83876	856.833	343.024
13	480.388	0.739695	-150.933	266.544
13	555.783	1.1217	-996.441	-655.237
-13	919.751	0.447097	1424.62	-20.1843
13	967.692	0.0578934	373.681	380.533
-13	1832.64	0.0886853	1112.41	1472.58
13	713.038	0.995275	333.386	105.701
-13	561.007	0.102592	-1116.73	-1349.15
-13	526.593	0.891572	-1356.65	1325.51
-13	572.13	0.363584	1182.54	-29.6601
13	677.638	0.270536	-978.541	-568.578
-13	491.267	1.05605	-133.418	175.374
-13	414.956	0.957525	1393.06	-675.84
-13	564.174	0.962332	254.27	815.053
13	464.126	0.77829	1232.85	-247.337
-13	543.161	0.831323	-745.37	400.926
-13	1749.16	1.03146	486.598	1143.47
-13	696.511	1.13316	774.164	558.063
13	631.052	0.964184	751.029	155.262
-13	689.203	0.802584	235.229	-876.657
-13	410.335	0.275493	-787.101	-861.921
-13	518.356	0.370835	66.5325	35.4569
13	1255.88	1.09111	-139.664	792.996
13	538.301	1.04326	-583.119	586.949
13	521.974	0.185428	-95.3478	-447.455
-13	612.03	0.252226	-1435.01	-741.772
-13	699.228	1.20222	-281.551	183.616
13	659.442	1.21345	-817.224	-993.709
-13	778.021	0.867916	432.371	426.143
-13	466.261	0.738751	89.7032	-476.986
-13	684.917	1.09027	366.584	-356.807
-13	1250.23	0.179126	703.172	-1179.97
-13	772.025	0.101719	-1443.89	982.043
-13	495.218	0.164589	979.303	645.721
-13	583.674	0.536705	1387.83	1285.8
-13	515.367	0.288438	1278.16	1416.84
13	708.582	0.376565	166.051	1220.62
-13	743.277	1.21348	983.499	401.03
-13	828.569	0.352991	-1126.48	514.41
13	400.203	0.263502	584.83	70.2168
13	454.729	0.663267	-495.086	-1206.78
13	867.243	0.142594	833.862	434.884
-13	593.98	1.1791	-862.389	1159.66
13	406.208	0.766402	960.211	-49.6003
-13	495.977	0.711362	1059.62	-803.71
13	475.082	0.373779	557.899	-422.369
13	453.473	0.449724	-1346.34	1235.27
13	589.985	0.698123	-1014.9	-179.108
-13	601.207	0.854105	1042.08	-890.335
-13	951.971	0.779578	-1096.93	141.804
13	471.765	0.668541	1113.47	795.46
-13	441.67	0.254341	1196.84	1483.1
-13	575.943	0.560291	-1321.17	1108.98
-13	475.179	0.00484646	-742.936	629.142
13	406.082	0.0186222	-510.898	-1295.85
-13	481.365	0.471786	34.5506	761.855
-13	411.559	0.23142	-1494.12	331.282
13	665.424	1.1868	-1334.36	-185.644
-13	474.427	0.670417	472.746	-382.514
-13	579.717	0.170475	904.472	-1049.21
-13	418.987	0.96782	1066.84	1297.72
13	827.686	1.11666	442.48	-355.395
-13	402.003	0.211295	835.51	-1399.78
-13	581.423	0.912382	185.386	-1335.24
13	584.684	0.227059	836.359	113.735
-13	530.136	1.15057	-1427.55	-669.854
-13	504.862	0.799347	-925.422	1268.27
-13	998.44	1.04316	-356.559	1368.52
-13	577.208	0.891723	454.28	1404.71
13	439.469	0.975234	-6.55258	1390.49
-13	870.696	0.903263	344.97	704.433
13	466.779	0.497403	-852.522	669.705
-13	434.993	0.393037	1227.85	-604.663
13	562.311	0.751123	105.048	-898.745
-13	714.671	1.16125	149.936	270.957
-13	553.176	0.276169	-957.861	-40.7365
13	751.108	0.809768	-1475.35	822.361
13	516.467	0.540777	-1428.81	-224.976
13	808.831	1.17881	-1336.04	-59.5097
-13	1249.29	0.435158	-142.158	-854.495
13	438.446	0.509408	-1376.56	-715.592
13	595.555	0.192234	-942.588	1124.93
-13	468.122	0.256814	510.89	-130.344
13	539.308	0.94266	170.582	-1396.43
-13	743.434	1.14746	-874.592	343.535
13	454.516	0.429335	-152.477	943.775
-13	1073.41	0.733321	930.672	-24.4705
13	864.703	1.09487	964.615	-249.7
13	1380.96	0.208835	1475.16	-432.095
-13	612.517	1.08829	-191.375	839.118
-13	469.873	0.491062	-392.538	723.847
13	777.79	0.943533	-72.4781	-1206.78
-13	617.583	0.33426	751.052	-1383.9
-13	519.222	0.363217	1136.42	-640.489
13	444.26	0.949975	363.705	-1449.93
-13	464.295	1.1402	-1209.93	1171.37
13	544.332	0.288267	-500.122	1410.25
13	805.147	1.01823	556.6	-915.323
13	1755.71	0.720175	181.287	-29.898
-13	730.33	0.0962162	1411.92	-1483.4
13	774.773	1.19883	-1465.41	860.445
13	438.169	0.706336	1115.18	555.735
13	486.512	0.23078	187.028	285.852
-13	416.312	0.314819	-1393.25	-1452.58
13	503.899	0.156674	1225.63	-1454.71
-13	1252.13	1.17582	545.17	-525.177
13	421.576	0.128662	-1046.96	863.267
-13	1416.17	0.882283	-1459.99	-1050.86
13	1361.77	0.0131104	941.186	224.18
13	2344.63	0.928306	1490.51	613.867
-13	622.414	0.34844	-955.633	893.244
-13	442.792	0.766724	-1257.58	-1104.73
13	634.191	0.612019	770.169	-1058.72
13	555.21	0.890751	106.712	492.353
13	481.158	1.21535	348.056	957.577
-13	602.021	0.244417	-888.317	509.496
13	480.343	0.792284	1141.51	-892.996
13	467.324	1.18145	1490.45	374.377
-13	402.23	0.493793	-1132.95	-438.845
13	497.429	0.895309	-232.813	-544.853
13	1265.35	0.616086	679.645	545.856
-13	462.54	0.92024	-872.983	-491.68
-13	575.447	0.77395	-60.9672	-614.191
-13	2183.19	1.10825	-227.583	429.795
-13	426.73	0.542302	1246.5	568.427
13	464.001	0.882075	-651.261	-1231.43
-13	555.108	0.358132	-916.649	790.986
13	532.256	0.784299	-661.631	-1370.7
-13	403.607	0.779689	598.824	-1281.63
13	461.997	1.02642	843.565	-964.868
13	476.049	1.11378	-1075.26	830.097
-13	529.006	1.1342	1157.76	780.927
13	598.324	0.804713	581.519	-1240.9
13	608.934	1.16733	-485.731	1261.62
13	765.79	0.598454	672.037	-574.211
-13	601.327	0.655181	802.579	414.507
-13	777.429	0.917302	-50.8077	-1321.71
13	505.06	1.13078	-989.369	-1194.65
13	426.018	1.15429	-40.6867	547.573
-13	1026.27	0.847464	-1049.26	249.883
13	816.072	1.17317	192.803	-1320.67
-13	459.511	0.57984	1354.03	-319.867
-13	499.132	0.463336	-853.121	720.43
-13	668.673	0.0394271	-956.513	-283.373
-13	525.717	0.974247	1153.91	-937.405
-13	437.719	0.981868	-475.936	-534.98
-13	620.005	1.10236	-968.414	-292.103
-13	620.165	0.502767	-106.095	1051.45
13	1168.33	0.638125	1444.88	-364.26
-13	908.372	0.307975	-1448.11	788.275
-13	459.137	0.94122	343.646	1350.01
-13	453.456	1.05161	1115.96	702.267
13	401.079	0.142065	420.538	1352.14
-13	1222	1.18869	1195.13	949.721
13	457.722	1.14406	1124.94	-579.46
13	418.615	0.59633	749.157	-1099.81
-13	515.572	0.273743	521.825	-1065.4
13	798.712	0.425011	-1280.25	752.897
-13	612.465	0.0259065	1377.47	-404.903
-13	3481.86	0.564955	1290.89	-1332.2
-13	485.196	0.807877	-1467.44	-161.088
13	1119.15	0.496213	1491.45	1232.49
-13	469.837	0.794231	-1047.46	-1220.27
-13	496.055	1.22154	1355.5	1428.73
13	566.416	1.11589	891.576	-1078.63
13	419.441	0.0812738	-1321.2	-823.014
-13	422.191	0.425288	-329.834	216.571
-13	464.885	0.500111	821.997	-702.613
13	405.699	0.917708	699.009	-282.554
13	409.086	0.497925	-275.378	-739.14
