-13	1236.82	0.406023	1393.39	-923.798
13	503.636	1.04369	-1401.74	799.557
13	810.702	0.561468	-264.015	-279.573
-13	597.904	0.026046	-109.965	248.315
-13	594.156	0.66156	-1118.26	-1284.47
13	402.883	1.16829	-1321.28	1008.88
-13	442.217	0.724034	548.715	346.958
13	1278.83	0.904347	691.808	1283.54
13	796.067	0.263301	-503.82	-189.442
13	421.456	0.898216	1346.94	840.468
-13	439.926	0.610932	-546.964	211.185
-13	655.629	0.387866	-762.021	346.638
-13	585.455	1.02257	35.4041	1263.82
13	482.181	0.931492	762.258	360.064
-13	412.444	0.962847	-613.838	355.415
13	1186.96	0.194039	-277.553	-1055.61
13	599.517	1.11685	-1323.66	-603.733
13	770.474	0.87332	-1223.71	-943.712
-13	1167	1.18746	-848.415	605.39
-13	547.543	0.0676684	187.094	1207.75
-13	955.445	0.72422	-732.566	-1233.94
13	726.495	0.931911	243.454	4.0801
13	799.184	0.430232	498.688	-275.056
-13	480.704	0.284553	-844.339	170.806
-13	1238.39	1.15757	-185.567	-151.049
13	443.202	0.464736	-329.694	569.971
-13	407.348	0.116968	-1491.74	1224.86
13	644.696	1.21898	709.716	467.339
-13	572.317	0.879816	-1185.45	449.815
-13	411.647	0.535697	-1123.02	467.056
13	474.371	0.989555	-293.975	88.1112
-13	405.291	0.977211	-951.786	-1120.83
-13	571.936	0.789651	-1483.98	1298.79
-13	769.875	0.650854	-1320.57	-1255.71
13	649.988	0.921172	-213.999	526.142
-13	565.763	0.611672	-970.657	1258.17
13	471.074	0.965972	-28.2112	1076.15
-13	1322.76	0.988663	1150.3	936.934
13	750.449	0.92293	-706.165	-222.787
13	4894.55	1.10821	-1311.77	76.9283
-13	423.211	1.14336	1151.7	-950.029
-13	572.142	0.68471	820.015	379.3
13	424.53	0.835484	19.0546	-913.182
-13	615.38	0.717912	1229.68	-1447.03
-13	2240.38	0.0655677	-1315.25	1353.96
-13	463.841	0.324459	-881.208	1401.82
13	657.491	1.18699	1475.88	1070.83
-13	455.379	0.786887	-1411.58	1232.18
13	770.652	1.07358	-1255.4	1133.02
-13	761.232	1.09891	1115.08	-544.884
13	415.166	0.18178	142.837	1458.43
-13	437.001	1.08528	-945.135	-1458.78
13	553.382	0.828439	-422.651	1487.39
-13	774.693	0.99455	394.571	159.402
-13	527.443	0.836871	1319.8	-47.405
13	520.384	0.763311	-130.13	-339.24
13	757.556	1.0177	1161.84	1484.48
13	512.185	0.880016	-1401.98	-1026.77
13	412.465	0.404517	-829.603	-978.195
-13	432.549	0.52575	1119.5	729.365
13	536.529	1.14657	-361.841	-998.408
13	629.121	0.835289	-1236.84	-945.941
-13	540.753	0.619772	-979.462	-80.182
-13	469.182	0.311156	-769.388	-369.778
13	479.888	0.665469	1195.48	-242.407
13	716.643	0.928153	-610.791	-154.687
13	774.825	0.948309	-39.621	-569.18
13	1170.11	0.749171	-582.929	-1009.54
13	570.491	0.314256	383.516	438.195
13	2578.59	0.35227	654.031	529.18
-13	647.269	0.849631	-191.039	1171.96
-13	435.181	0.134788	-967.942	956.627
13	506.053	0.757283	-1042.83	277.667
-13	449.261	0.0663503	470.624	-638.279
13	423.64	0.936513	-1448.11	788.275
-13	509.759	0.855164	343.646	1350.01
13	405.579	0.021535	1115.96	702.267
-13	499.351	0.349878	420.538	1352.14
13	697.532	0.593364	1195.13	949.721
13	1353.86	1.18826	1124.94	-579.46
-13	772.313	0.951243	749.157	-1099.81
13	755.266	0.522736	521.825	-1065.4
-13	446.465	0.580078	-1280.25	752.897
13	437.07	1.14196	1377.47	-404.903
-13	502.334	0.0513665	1290.89	-1332.2
-13	425.837	1.174	-1467.44	-161.088
-13	411.835	0.491518	1491.45	1232.49
13	513.566	0.395987	-1047.46	-1220.27
-13	475.784	0.610403	1355.5	1428.73
-13	585.833	0.162328	891.576	-1078.63
13	405.78	0.257199	-1321.2	-823.014
13	566.922	0.843422	-329.834	216.571
-13	441.026	0.732512	821.997	-702.613
13	444.809	1.04911	699.009	-282.554
13	436.272	0.904463	-275.378	-739.14
13	763.218	0.372041	-1045.29	705.111
13	518.443	0.370257	1379.72	1136.19
13	769.104	0.367278	151.419	894.755
-13	793.719	1.20668	957.723	1070.03
13	421.33	0.101737	1229.03	994.81
13	400.053	0.0796571	-938.545	-1318.87
13	704.617	0.851901	-566.928	450.218
-13	431.998	0.159866	-1184.74	-381.932
-13	683.797	0.879419	-1258.9	1219.19
-13	409.241	0.0906212	-730.612	535.154
13	887.71	0.799171	1021.15	-88.2374
13	408.038	0.201259	-115.703	402.843
-13	686.944	0.781696	-703.73	-1220.69
-13	430.939	0.731404	-122.679	-45.0787
13	450.757	0.899087	-612.252	-631.309
13	667.513	0.0130416	393.541	-1453.56
-13	532.549	0.877712	-11.2111	844.253
-13	594.507	0.170737	-809.543	-456.018
13	455.722	0.664415	626.68	-386.751
-13	452.155	0.665824	-304.231	-929.295
13	583.471	1.04702	1073.06	-14.6274
-13	480.147	0.709185	-1169.62	-1336.11
-13	467.993	0.643459	-741.566	-39.7824
-13	469.35	0.23623	469.454	348.973
-13	585.873	0.777647	-615.487	-1415.47
13	448.307	0.80478	276.073	852.162
-13	588.161	0.99705	844.191	-465.283
13	1887.17	0.824956	-381.25	-1423.07
-13	580.903	0.203427	-1410.46	126.289
13	705.414	0.785614	-655.486	-1090.26
-13	487.794	0.47217	803.518	741.299
-13	484.051	1.0052	-508.653	1346.67
-13	510.892	0.428754	-139.933	281.33
-13	400.55	0.427638	-838.038	622.897
13	789.889	0.858993	359.283	1251.7
-13	726.072	0.572461	-147.369	1344.2
13	724.489	0.901031	-925.931	357.328
13	404.759	0.875819	225.162	-1090.9
-13	661.143	0.811387	-720.846	151.762
13	758.728	0.691534	625.635	748.752
13	1259.23	0.498792	1330.78	1438.22
-13	841.481	0.812206	631.886	-1372.14
-13	564.143	0.405304	745.928	-1091.58
-13	656.411	0.501788	1115.17	912.093
-13	821.367	1.12784	539.125	108.817
13	465.668	0.481398	993.86	421.395
-13	460.368	0.850859	442.737	38.0197
13	502.561	1.10163	595.694	-850.043
13	404.025	0.511891	1392.2	-1156.13
-13	421.776	0.584858	451.888	300.662
13	504.405	0.231515	1260.25	-1050.16
13	437.486	0.272083	-294.634	475.664
-13	644.092	1.21101	1387.09	-540.716
-13	825.135	0.0981389	-1245.61	-1031.55
-13	829.844	0.0237557	-1312.4	759.581
-13	590.18	0.821611	140.125	991.879
13	1042.93	0.933699	-1309.51	-197.988
13	802.404	1.16575	-1056.07	-147.437
-13	654.942	1.20326	-242.409	-704.854
-13	416.199	0.943981	-970.457	317.661
-13	449.792	0.352246	1443.42	698.981
-13	432.94	0.631257	-822.003	462.283
13	647.637	1.05697	389.221	-1123.17
-13	634.373	0.0397052	-142.179	1187.81
-13	514.217	0.288412	-562.672	399.857
-13	404.697	0.101831	519.759	884.433
-13	577.38	0.954846	170.177	698.885
-13	612.29	0.874038	1031.95	-8.79071
-13	879.457	0.777759	288.765	-324.041
-13	601.135	0.768691	828.485	-732.558
-13	1856.94	0.28105	-854.624	349.603
-13	1347.76	0.0783652	222.543	1294.67
13	455.032	0.316447	1172.23	695.685
13	894.796	0.63223	-836.098	240.66
-13	482.436	0.790663	115.672	887.708
-13	744.892	0.271534	1413.44	942.254
-13	633.598	0.82031	310.374	-1311.16
-13	614.634	0.0670989	934.98	-267.01
-13	514.002	0.281419	-1337.86	37.8242
-13	1009.56	1.20935	830.067	939.625
13	418.694	1.12661	-541.701	913.107
-13	433.152	0.527244	-1094.41	-937.844
13	523.4	0.185009	-121.439	-671.239
13	442.737	0.769375	-967.99	-1161.9
13	1450.67	0.375463	1003.97	-754.743
-13	421.748	1.09689	910.02	1104.55
13	439.717	0.658029	1494.99	1406.83
-13	533.108	1.06174	-374.169	-967.362
13	591.562	0.953882	809.672	-920.144
13	685.146	0.760616	-1392.18	352.893
-13	482.594	0.771654	-759.168	-184.152
-13	467.254	1.19752	356.409	-612.81
-13	565.542	0.828076	-1196.04	643.812
13	616.707	0.310779	-909.517	43.4328
-13	801.964	1.00283	-122.475	-967.865
13	449.16	0.787346	1233.79	1179.34
-13	549.405	1.01934	1300.81	-832.747
13	514.973	0.544059	657.958	-860.549
13	425.11	1.17844	-1297.86	-768.733
-13	873.961	1.05387	468.946	-1455.41
-13	509.936	0.93366	-1287.37	-863.224
13	804.292	0.462066	337.527	-1236.81
-13	527.252	0.533716	275.966	-1216.21
-13	409.069	0.462462	461.308	-704.364
13	502.018	0.367008	-1432.88	1340.4
13	883.31	0.673474	-407.522	924.848
-13	446.243	0.545316	-784.823	-77.0352
-13	531.974	0.637874	550.293	-1206.44
-13	573.911	0.982013	913.429	-1249.05
-13	914.268	1.21026	-302.74	-1387.32
-13	697.42	0.61633	-447.87	1367.77
-13	795.094	0.349521	-179.574	494.4
-13	605.083	0.0811365	-1278.68	-357.606
13	493.661	0.835668	264.076	-1037.12
-13	1152.38	0.425625	612.328	913.362
-13	529.54	1.08867	-266.202	-1188.88
-13	492.219	0.885276	-1167.71	367.914
-13	1077.35	1.18455	1345.24	-1405.27
13	431.407	1.04311	1278.37	1133.66
-13	569.864	0.326657	1325.47	1117.03
-13	453.693	0.820585	781.61	-59.2617
13	825.704	0.186908	-1109.99	780.27
-13	1518.47	1.16064	362.868	-424.202
13	455.642	0.0627772	-635.325	534.189
-13	462.067	0.898505	428.209	1206.37
-13	516.993	0.767445	1080.29	142.887
-13	832.034	0.0233314	598.12	1177.7
13	487.931	0.929341	259.607	-1093.19
13	649.162	0.0473124	1259.67	1217.09
-13	664.967	1.21356	974.956	1400.19
13	473.661	0.379257	486.041	-928.637
-13	528.37	0.19426	228.175	-524.111
13	1540.21	0.777493	1391.45	183.438
13	486.793	1.16797	1057.58	-1361.5
13	411.29	0.146567	-466.084	78.4696
-13	504.286	0.55332	-1305.91	-614.257
-13	557.29	0.756742	-959.105	-939.014
13	520.909	0.116549	905.641	456.656
-13	547.694	0.635903	-914.97	402.394
13	622.952	1.18729	-1342.17	401.164
13	625.227	1.00943	1044.4	1437.99
-13	458.462	0.886756	429.284	892.212
-13	728.31	1.08593	320.826	60.2829
13	517.325	0.795287	-640.799	569.026
13	598.42	0.202024	948.804	956.623
13	471.258	0.158078	1230.83	1330.17
-13	407.886	0.828465	293.198	-1410.95
13	497.039	0.136792	401.077	1429.36
-13	515.554	0.887653	700.338	1230.94
13	417.115	1.10273	-979.654	-1456.91
13	409.538	0.264375	893.496	1095.5
13	1130.98	0.262046	-1125.16	-624.438
-13	429.311	0.482734	411.812	-653.862
-13	406.867	0.236887	-660.242	-360.815
-13	543.54	0.986211	-216.761	740.681
13	840.981	0.770984	-625.065	-1010.51
13	769.55	0.665563	-1305.94	-593.362
-13	858.073	0.901432	-743.951	-613.043
-13	428.611	1.02682	30.9946	628.286
-13	576.335	0.430722	734.239	-675.433
-13	410.889	1.07917	-161.901	-170.361
13	481.828	1.13035	6.97079	-457.066
-13	517.985	0.93211	-899.633	-1206.56
13	484.687	0.524275	314.718	1134.96
-13	619.025	0.0857135	1245.36	-1030.95
-13	429.305	0.144495	-407.264	838.686
-13	516.884	0.0930259	-865.214	-477.673
-13	1495.29	1.00771	-436.968	106.985
-13	877.492	0.579022	1356.41	102.692
-13	403.202	0.104281	172.583	1130.23
-13	1571.75	1.06386	443.154	718.715
13	401.416	0.987917	-18.2645	478.729
-13	625.243	0.389601	417.374	-613.395
-13	779.886	1.01793	-1355.56	161.439
13	578.188	0.303274	426.346	-1209.24
-13	582.426	1.00573	921.854	-657.875
13	409.986	0.371738	-1232.31	584.455
13	576.429	1.1537	-883.083	700.064
-13	1941.65	0.897419	694.796	140.581
-13	515.545	0.471497	-521.115	-428.86
-13	479.172	1.12815	-258.831	101.332
-13	449.904	0.307973	878.684	-37.8691
-13	1038.99	0.335366	-1251.81	448.666
-13	649.859	0.0563619	-1390.4	-606.303
13	995.825	1.14761	-663.381	-685.288
-13	826.224	1.05113	-314.473	996.336
-13	548.792	0.332888	1275.76	566.525
-13	549.817	0.579722	177.818	-1210.15
-13	400.205	0.807297	-467.197	150.175
-13	420.271	0.377413	-519.687	-577.025
-13	835.814	0.614155	-1456.86	-1228.21
13	415.642	1.16609	-888.618	-201.132
-13	991.739	1.18582	-13.3542	552.054
13	409.068	1.13646	484.345	-1155.86
-13	406.045	1.19141	1388.03	-634.999
13	597.727	1.12303	1433.66	-96.6145
13	494.655	0.486736	1153.47	-1004.02
-13	427.197	1.14968	808.265	1337.46
13	516.252	1.11365	1039.87	-799.603
-13	452.221	0.501438	1296.64	-500.813
13	1356.9	0.929499	81.7943	1456.57
13	475.816	0.175108	634.855	1130.99
13	471.744	1.00629	124.708	592.764
-13	554.833	1.00798	-700.175	-1360
-13	459.309	0.652096	-1489.95	-949.136
13	578.021	0.181021	-1116.21	-654.878
-13	476.664	1.20207	249.203	871.457
-13	797.429	1.02368	293.379	-419.351
13	488.679	0.918367	-420.576	280.432
13	518.491	0.191627	-472.854	246.478
-13	492.126	0.448299	1084.3	-556.278
-13	432.749	0.383558	769.108	-809.849
13	446.675	0.383087	-250.129	-86.1532
-13	423.973	0.996786	-683.216	-964.025
-13	677.918	0.796136	-984.263	-1019.64
-13	491.537	0.216814	-1328.62	630.511
-13	1013.97	0.50366	167.039	-1120.48
-13	423.414	0.809798	-267.917	1157.9
13	549.502	0.293553	1043.26	-461.937
-13	441.047	1.19671	-1062.1	-939.173
13	412.038	0.246045	-1315.03	-186.568
-13	1116.23	0.401547	-169.114	-435.223
13	553.831	0.820568	673.044	631.76
13	527.309	0.725298	-482.883	305.58
13	610.249	0.870169	-1490.07	106.386
-13	710.017	0.616236	1186.92	136.873
13	1391.73	0.914452	120.304	254.757
-13	1525.22	1.056	1026.37	365.466
-13	509.297	1.17707	2.74178	317.148
-13	532.143	0.279346	787.388	-1337.2
13	871.882	0.879966	-1391.44	473.592
13	438.359	0.0258242	33.5112	-1296.05
13	472.672	0.94465	-377.774	-1020.17
13	1133.3	0.333504	-37.328	-1416.59
13	473.659	0.429428	1044.36	-1198.32
-13	462.135	0.920695	1211.93	1270.55
-13	1149.39	0.994363	-622.255	-1048.43
-13	1027.23	0.0421907	16.2565	-233.641
-13	570.487	0.957697	767.041	870.891
-13	884.25	0.788233	-396.821	595.746
-13	1052.94	0.61712	-350.303	-1028.74
13	447.108	0.762771	-255.262	384.23
13	677.012	1.06378	894.834	1439.71
-13	513.287	0.745126	-414.837	38.4413
-13	2902.99	0.388564	-550.892	-162.62
-13	445.052	0.832867	740.933	671.947
13	610.977	0.108172	-78.3556	1309.68
13	535.333	0.906341	-84.2785	-1390.33
-13	4432.37	1.15032	-323.316	1053.64
13	1801.23	0.652478	666.844	433.728
-13	449.989	0.739152	309.748	-182.455
-13	430.452	1.21887	1325.42	-423.262
13	421.241	0.335772	918.976	537.584
-13	486.316	0.597438	1146.56	-107.382
-13	522.309	0.600717	1438.19	431.089
13	461.657	0.820043	-1346.82	1044.98
-13	442.476	0.930222	673.499	158.212
13	676.243	0.347535	1007.25	404.505
13	475.557	1.13459	-150.521	-936.291
-13	430.603	0.167928	1014.33	814.643
13	967.757	0.2797	416.55	-1459.61
13	1826.29	1.17574	1441.25	-1185.63
-13	407.783	0.334749	1382.51	-1323.19
-13	626.502	0.940256	1467.94	654.338
-13	555.18	0.123016	-240.323	943.125
-13	408.573	0.163853	-1015.39	153.511
13	618.463	0.544178	-616.283	984.99
-13	818.163	0.348972	198.954	53.1479
13	573.409	0.613425	-81.9605	1264.33
-13	738.489	0.223385	-244.762	593.216
-13	558.539	0.0997076	315.231	549.793
-13	642.393	0.531153	1090.39	-350.027
-13	1844.22	1.03945	-152.638	1004.25
-13	494.945	0.722904	258.296	-1079.83
13	565.321	1.1359	924.866	42.5198
-13	597.243	0.674819	-650.381	155.422
-13	1081.52	0.387999	233.421	-664.396
-13	885.786	0.837187	-305.875	557.163
13	406.502	0.5043	91.672	108.396
13	729.369	0.630047	1350.58	-935.361
13	556.486	0.132223	-369.555	-703.157
-13	426.218	0.883278	-825.486	268.9
-13	533.506	0.257269	1398.21	1167.4
-13	452.852	0.0134475	-112.07	-1330.21
-13	573.167	0.808023	1267.03	152.322
-13	530.213	0.69323	1477.25	417.882
-13	1975.07	0.265111	773.311	1165.89
-13	801.277	0.918737	-1328.41	625.358
-13	487.621	0.881851	-532.385	-397.323
13	401.716	0.384217	1101.53	1079.45
-13	470.082	0.310969	-1192.1	511.156
13	443.126	0.839611	-310.127	-1446.37
13	488.885	1.10238	769.136	-812.652
-13	733.508	1.09971	1004.37	-1462.3
-13	468.848	1.18157	70.2536	1358.34
-13	528.813	1.04104	1267.3	-740.876
-13	426.835	1.14483	856.237	585.941
13	723.574	1.04845	-360.375	-121.271
13	907.322	0.601555	-382.712	223.742
-13	484.162	0.728698	-569.317	-752.174
-13	410.189	0.0822134	1162	344.925
13	462.198	0.277179	1387.95	-1101.28
13	577.151	0.245916	565.842	717.495
-13	1152.41	0.395312	-1023.6	-384.175
-13	466.029	0.00424386	84.6305	1079.24
-13	424.775	0.142171	1079.3	565.714
-13	405.868	0.293349	-1319.81	-779.001
-13	452.739	0.521013	297.268	477.424
-13	468.991	0.788707	-1151.92	827.31
13	681.448	1.01662	-527.273	-630.376
13	700.205	0.617548	592.298	1207.14
-13	512.271	0.669917	-520.002	-441.017
-13	603.278	0.982186	1094	407.057
13	474.368	0.165562	-557.932	-950.52
-13	407.944	1.06786	-476.554	-126.203
13	512.763	0.221487	-344.953	900.623
13	617.958	0.925977	-1214.85	-1164.53
13	801.4	1.19116	1375.48	355.153
-13	615.175	0.97855	-1410.51	-221.942
13	477.524	0.296061	649.67	-61.4701
13	786.627	0.557503	1336.78	955.551
-13	564.546	0.906115	544.089	688.192
-13	552.865	0.700983	-1447.45	1170
13	441.421	0.99537	739.229	603.136
-13	1112.16	1.21211	-935.795	874.737
-13	416.957	0.569361	-723.747	-524.076
-13	874.819	0.236952	-922.268	-679.505
13	1367.92	1.21461	-652.11	-1414.33
13	420.512	0.322348	496.912	1115.89
-13	612.987	0.0257204	412.067	968.687
13	585.962	0.261669	930.395	142.376
-13	449.898	1.07431	560.712	-1453.1
-13	490.79	0.498632	1128.13	-978.507
13	612.593	0.693872	301.369	303.988
13	417.317	0.737567	-496.717	1427.06
-13	439.922	0.0180007	-53.1687	888.92
13	426.769	1.13531	-1158.87	531.649
13	430.387	0.629095	1219.22	703.525
-13	554.035	1.07613	1436.49	-1287.56
-13	410.87	0.164301	-376.951	-791.915
-13	1077.63	0.0672898	648.632	-1497.56
-13	480.768	0.488077	400.361	462.362
-13	897.046	1.20025	988.142	-1473.26
-13	482.931	0.455551	-1060.22	-29.1195
13	778.067	0.495313	1172.27	745.013
-13	560.972	0.219531	-561.378	789.227
13	488.307	0.700801	672.548	494.043
13	505.614	0.476978	-436.584	-133.335
-13	515.503	0.343242	115.353	-851.479
13	407.92	0.031511	-1347.64	-1440.15
13	426.14	1.04423	451.485	-1041.55
13	519.49	0.635508	70.9937	-34.2729
-13	1837.18	0.113216	325.432	-1057.55
-13	515.4	0.851041	-1204.53	59.8285
-13	406.298	0.700508	1423.04	-286.083
-13	434.271	1.06335	-1412.24	1101.79
-13	644.676	0.876408	115.416	-833.538
13	589.675	0.230785	-1164.64	796.562
-13	1294.76	0.0741559	9.02645	-1190.84
-13	439.119	1.19506	-1275.74	463.184
13	955.857	1.21298	789.3	-1261.6
13	632.347	0.670501	192.215	-1043.55
13	582.37	1.00025	-0.558391	-9.78297
13	466.052	1.17966	766.762	-1257.81
13	1229.59	0.308368	-1325.72	933.224
-13	483.323	0.382375	-480.29	209.999
13	463.299	0.813391	-570.531	-1347.82
13	452.96	0.961523	1259.95	291.456
-13	2817.68	0.669749	136.761	1378.3
-13	455.996	0.181752	-853.734	-599.009
13	461.896	0.925585	-1417.37	-1435.62
13	2259.86	0.934116	1248.12	787.717
-13	539.612	0.677969	-256.894	-469.479
-13	413.643	0.989955	-247.758	427.235
-13	504.962	0.555806	390.74	13.6012
13	848.368	1.01224	-1117.43	-470.55
-13	404.141	1.19987	171.458	-1006.73
13	765.261	1.08567	788.599	674.27
13	876.092	0.936157	-89.2412	640.989
13	527.91	0.125032	498.696	-53.7039
-13	647.452	0.468571	-512.369	1452.57
-13	1236.82	0.406023	1393.39	-923.798
13	503.636	1.04369	-1401.74	799.557
13	810.702	0.561468	-264.015	-279.573
-13	597.904	0.026046	-109.965	248.315
-13	594.156	0.66156	-1118.26	-1284.47
13	402.883	1.16829	-1321.28	1008.88
-13	442.217	0.724034	548.715	346.958
13	1278.83	0.904347	691.808	1283.54
13	796.067	0.263301	-503.82	-189.442
13	421.456	0.898216	1346.94	840.468
-13	439.926	0.610932	-546.964	211.185
-13	655.629	0.387866	-762.021	346.638
-13	585.455	1.02257	35.4041	1263.82
13	482.181	0.931492	762.258	360.064
-13	412.444	0.962847	-613.838	355.415
13	1186.96	0.194039	-277.553	-1055.61
13	599.517	1.11685	-1323.66	-603.733
13	770.474	0.87332	-1223.71	-943.712
-13	1167	1.18746	-848.415	605.39
-13	547.543	0.0676684	187.094	1207.75
-13	955.445	0.72422	-732.566	-1233.94
13	726.495	0.931911	243.454	4.0801
13	799.184	0.430232	498.688	-275.056
-13	480.704	0.284553	-844.339	170.806
-13	1238.39	1.15757	-185.567	-151.049
-13	809.903	1.11567	-612.564	-585.172
-13	522.805	0.516718	290.515	-1064.19
-13	437.778	0.242216	-1049.25	-1264.43
13	503.374	0.790958	-1323.89	520.245
-13	595.13	1.09699	-206.038	454.889
-13	406.322	0.894891	773.544	900.087
13	1472.62	0.128828	982.715	-1445.9
-13	888.313	1.20346	-1053.67	-1436.74
-13	1063.58	0.820138	160.131	1226.75
-13	433.291	0.638857	200.127	-217.092
-13	486.67	0.591891	335.901	492.996
13	482.094	0.953779	-182.953	-226.823
13	834.654	0.98796	-992.05	-613.004
13	910.905	0.529297	539.173	-14.1428
13	988.918	0.71412	-1336.43	1116.43
13	466.931	0.63048	759.786	1485.04
13	496.68	0.98801	547.216	1050.82
-13	931.512	0.529789	716.277	-1312.34
13	664.122	0.371231	1347.95	-979.321
-13	493.995	0.0136166	1369.12	-231.138
-13	918.326	0.975631	880.932	576.363
13	680.346	0.167759	-756.583	-1376.1
-13	1582.41	0.694865	322	-940.348
-13	1028.29	0.282454	606.471	-608.622
-13	596.302	0.324646	-90.7644	1319.28
13	453.615	0.661336	342.941	-77.4191
-13	922.175	0.446082	-1010.05	-1387.67
-13	407.654	0.720476	-1116.49	885.932
13	437.606	0.393182	219.094	-779.611
-13	611.122	0.666652	-985.449	674.415
13	440.175	0.951204	1004.66	1200.48
13	498.16	0.433255	-762.906	-1401.59
-13	563.532	1.1065	730.645	-89.2151
-13	1751.97	1.15732	947.647	871.602
-13	794.766	0.174713	776.215	-111.121
-13	793.761	1.15096	1349.29	-446.15
-13	550.754	0.0410067	-422.619	959.689
13	660.492	0.446512	-1479.7	-681.262
13	728.776	0.322542	-302.478	347.397
-13	404.15	0.906391	597.886	902.76
-13	592.181	0.882099	-762.375	-287.993
13	453.306	1.0376	682.493	187.899
-13	450.188	0.197848	472.746	-382.514
13	410.008	0.062092	904.472	-1049.21
13	560.445	0.981632	1066.84	1297.72
-13	702.419	0.446792	442.48	-355.395
-13	413.452	0.00555552	835.51	-1399.78
-13	440.737	0.965096	185.386	-1335.24
13	413.601	1.20573	836.359	113.735
13	752.662	0.946926	-1427.55	-669.854
13	668.021	0.295194	-925.422	1268.27
-13	606.188	0.609674	-356.559	1368.52
-13	498.053	0.393824	454.28	1404.71
-13	1164.82	0.510321	-6.55258	1390.49
-13	462.479	1.0457	344.97	704.433
13	515.007	0.985657	-852.522	669.705
13	931.233	1.16036	1227.85	-604.663
-13	652.421	0.500892	105.048	-898.745
13	459.277	0.655535	149.936	270.957
13	669.023	0.978347	-957.861	-40.7365
-13	633.534	1.1617	-1475.35	822.361
13	490.455	0.936395	-1428.81	-224.976
13	2281.5	1.03085	-1336.04	-59.5097
13	477.988	0.477076	-142.158	-854.495
-13	470.54	0.668108	-1376.56	-715.592
13	400.031	0.0366618	-942.588	1124.93
-13	588.005	0.121964	510.89	-130.344
13	556.251	0.561943	170.582	-1396.43
13	483.451	0.959474	-874.592	343.535
13	550.359	0.675829	-152.477	943.775
-13	418.762	0.22121	930.672	-24.4705
13	562.916	0.271387	964.615	-249.7
13	482.301	0.156041	1475.16	-432.095
-13	514.762	0.899035	-191.375	839.118
13	791.003	0.698602	-392.538	723.847
-13	452.965	1.0294	-72.4781	-1206.78
-13	752.494	0.826503	751.052	-1383.9
-13	594.171	0.594963	1136.42	-640.489
13	488.627	0.453604	363.705	-1449.93
-13	490.187	0.760212	-1209.93	1171.37
13	540.885	0.359546	-500.122	1410.25
-13	800.07	0.704816	556.6	-915.323
13	859.668	0.151002	181.287	-29.898
-13	1329.13	1.18436	1411.92	-1483.4
13	564.5	0.0287313	-1465.41	860.445
13	1228.05	1.07739	1115.18	555.735
-13	427.018	0.998834	187.028	285.852
-13	659.215	0.898664	-1393.25	-1452.58
13	842.458	1.20026	1225.63	-1454.71
-13	625.876	1.02468	545.17	-525.177
-13	551.426	1.07776	-1046.96	863.267
13	404.21	1.00312	-1459.99	-1050.86
13	477.554	1.08945	941.186	224.18
-13	1533.57	0.677587	1490.51	613.867
-13	436.356	0.74043	-955.633	893.244
-13	664.139	0.724611	-1257.58	-1104.73
13	457.386	0.601858	770.169	-1058.72
-13	1099.76	0.47213	106.712	492.353
13	717.063	0.297575	348.056	957.577
13	545.693	0.012311	-888.317	509.496
13	473.272	0.449754	1141.51	-892.996
-13	458.21	1.19539	1490.45	374.377
-13	592.983	0.470965	-1132.95	-438.845
13	931.17	0.41978	-232.813	-544.853
-13	405.205	0.90523	679.645	545.856
-13	485.526	0.571522	-872.983	-491.68
13	523.585	0.445626	-60.9672	-614.191
13	1605.85	0.919637	-227.583	429.795
13	460.642	0.737886	1246.5	568.427
13	543.829	0.0435951	-651.261	-1231.43
-13	666.834	0.557434	-916.649	790.986
-13	407.439	0.872251	-661.631	-1370.7
-13	615.48	0.108981	598.824	-1281.63
13	442.336	0.662784	843.565	-964.868
13	451.703	0.349935	-1075.26	830.097
-13	410.397	0.236699	1157.76	780.927
-13	470.372	0.222945	581.519	-1240.9
-13	464.395	0.792532	-485.731	1261.62
-13	513.474	0.352021	672.037	-574.211
13	788.17	0.876777	802.579	414.507
13	465.579	0.556865	-50.8077	-1321.71
13	524.203	0.33278	-989.369	-1194.65
13	463.462	1.09427	-40.6867	547.573
-13	1555.46	1.21908	-1049.26	249.883
-13	1594.93	0.736356	192.803	-1320.67
-13	433.501	0.927078	1354.03	-319.867
13	515.756	0.550304	-853.121	720.43
13	549.744	1.07289	-956.513	-283.373
13	429.472	0.303113	1153.91	-937.405
-13	560.743	0.44262	-475.936	-534.98
13	421.527	1.06928	-968.414	-292.103
-13	440.33	0.271968	-106.095	1051.45
13	658.159	0.511528	1444.88	-364.26
-13	500.674	1.01115	1277.5	-279.392
13	557.843	0.579267	1083.44	586.071
-13	453.879	1.19891	-1080.36	-805.802
-13	417.455	1.20224	-1066.75	1131.08
13	662.01	0.567753	202.026	506.16
-13	412.245	0.292419	-1445.58	1031.94
-13	533.145	0.91815	467.391	-1412.56
13	534.852	0.540887	948.472	-420.597
-13	545.029	0.261997	954.825	-1354.84
-13	1046.3	0.897844	154.825	-349.74
-13	618.255	0.687939	416.211	1351.29
13	431.951	1.2094	-1310.58	591.898
-13	865	1.17022	-1014.37	-994.55
13	586.683	0.521632	79.5653	-157.307
-13	481.059	0.56145	58.4259	1434.97
-13	611.139	0.53171	-466.107	-494.145
13	402.016	0.78225	-400.492	653.146
13	1765.95	0.224525	-1104.89	-1109.72
